Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-12-04 00:00:00+09:00,567.3599853515625,569.760009765625,562.52001953125,569.75,569.75,109700000,0.0,0.0
2025-12-05 00:00:00+09:00,568.4099731445312,580.8099975585938,565.47998046875,580.8099975585938,580.8099975585938,126800000,0.0,0.0
2025-12-08 00:00:00+09:00,581.8900146484375,589.1699829101562,577.2999877929688,589.1699829101562,589.1699829101562,111100000,0.0,0.0
2025-12-09 00:00:00+09:00,585.2999877929688,588.4299926757812,582.6300048828125,585.760009765625,585.760009765625,98600000,0.0,0.0
2025-12-10 00:00:00+09:00,588.22998046875,591.739990234375,583.6400146484375,585.52001953125,585.52001953125,87300000,0.0,0.0
2025-12-11 00:00:00+09:00,589.3900146484375,591.3200073242188,579.8300170898438,580.1599731445312,580.1599731445312,154800000,0.0,0.0
2025-12-12 00:00:00+09:00,581.7100219726562,588.7100219726562,581.1400146484375,587.9299926757812,587.9299926757812,134300000,0.0,0.0
2025-12-15 00:00:00+09:00,570.010009765625,579.52001953125,569.3900146484375,574.489990234375,574.489990234375,124400000,0.0,0.0
2025-12-16 00:00:00+09:00,574.5399780273438,575.5,561.3300170898438,561.52001953125,561.52001953125,142700000,0.0,0.0
2025-12-17 00:00:00+09:00,564.5900268554688,573.5399780273438,561.4000244140625,572.6199951171875,572.6199951171875,124800000,0.0,0.0
2025-12-18 00:00:00+09:00,563.3300170898438,570.5399780273438,562.0999755859375,565.6500244140625,565.6500244140625,109600000,0.0,0.0
2025-12-19 00:00:00+09:00,575.27001953125,575.27001953125,566.1900024414062,568.4000244140625,568.4000244140625,152200000,0.0,0.0
2025-12-22 00:00:00+09:00,580.6300048828125,582.72998046875,578.8499755859375,582.72998046875,582.72998046875,122000000,0.0,0.0
2025-12-23 00:00:00+09:00,585.4299926757812,588.5599975585938,583.5499877929688,584.6400146484375,584.6400146484375,135800000,0.0,0.0
2025-12-24 00:00:00+09:00,587.3699951171875,588.030029296875,583.8599853515625,584.2100219726562,584.2100219726562,97800000,0.0,0.0
2025-12-26 00:00:00+09:00,587.8900146484375,592.2000122070312,586.9199829101562,590.0800170898438,590.0800170898438,126900000,0.0,0.0
2025-12-29 00:00:00+09:00,594.6500244140625,605.6900024414062,594.4400024414062,605.6900024414062,605.6900024414062,111600000,0.0,0.0
2025-12-30 00:00:00+09:00,601.719970703125,608.4000244140625,600.6699829101562,605.97998046875,605.97998046875,91700000,0.0,0.0
2026-01-02 00:00:00+09:00,607.6599731445312,624.8699951171875,607.3900146484375,624.1699829101562,624.1699829101562,125300000,0.0,0.0
2026-01-05 00:00:00+09:00,638.010009765625,648.739990234375,636.4600219726562,648.739990234375,648.739990234375,166500000,0.0,0.0
2026-01-06 00:00:00+09:00,645.5900268554688,659.4500122070312,637.0,659.4500122070312,659.4500122070312,184100000,0.0,0.0
2026-01-07 00:00:00+09:00,667.219970703125,674.8599853515625,653.9299926757812,664.47998046875,664.47998046875,194500000,0.0,0.0
2026-01-08 00:00:00+09:00,660.52001953125,677.27001953125,659.9600219726562,664.1799926757812,664.1799926757812,200300000,0.0,0.0
2026-01-09 00:00:00+09:00,659.6300048828125,670.3200073242188,654.7899780273438,668.25,668.25,177200000,0.0,0.0
2026-01-12 00:00:00+09:00,676.9500122070312,678.9099731445312,664.0499877929688,672.8599853515625,672.8599853515625,187600000,0.0,0.0
2026-01-13 00:00:00+09:00,678.3400268554688,681.239990234375,673.1300048828125,680.7100219726562,680.7100219726562,192600000,0.0,0.0
2026-01-14 00:00:00+09:00,679.260009765625,685.760009765625,677.6400146484375,685.760009765625,685.760009765625,203000000,0.0,0.0
2026-01-15 00:00:00+09:00,682.52001953125,696.3900146484375,681.6799926757812,696.3900146484375,696.3900146484375,197800000,0.0,0.0
2026-01-16 00:00:00+09:00,699.7100219726562,706.9400024414062,696.489990234375,704.6400146484375,704.6400146484375,247100000,0.0,0.0
2026-01-19 00:00:00+09:00,702.22998046875,716.5800170898438,702.02001953125,713.9600219726562,713.9600219726562,195200000,0.0,0.0
2026-01-20 00:00:00+09:00,713.219970703125,716.9600219726562,699.9299926757812,708.47998046875,708.47998046875,256900000,0.0,0.0
2026-01-21 00:00:00+09:00,696.9099731445312,715.6300048828125,696.8300170898438,714.9400024414062,714.9400024414062,213000000,0.0,0.0
2026-01-22 00:00:00+09:00,728.22998046875,733.97998046875,718.7000122070312,722.2999877929688,722.2999877929688,258000000,0.0,0.0
2026-01-23 00:00:00+09:00,726.7999877929688,732.530029296875,717.1199951171875,727.2899780273438,727.2899780273438,257400000,0.0,0.0
2026-01-26 00:00:00+09:00,728.489990234375,732.6599731445312,719.0399780273438,720.0399780273438,720.0399780273438,177200000,0.0,0.0
2026-01-27 00:00:00+09:00,717.3599853515625,745.1300048828125,711.510009765625,745.1300048828125,745.1300048828125,185800000,0.0,0.0
2026-01-28 00:00:00+09:00,753.97998046875,761.5800170898438,749.77001953125,758.719970703125,758.719970703125,218400000,0.0,0.0
2026-01-29 00:00:00+09:00,771.3200073242188,773.1799926757812,743.1599731445312,765.5900268554688,765.5900268554688,245500000,0.0,0.0
2026-01-30 00:00:00+09:00,763.8699951171875,784.6099853515625,763.4600219726562,768.4099731445312,768.4099731445312,222400000,0.0,0.0
2026-02-02 00:00:00+09:00,752.0599975585938,764.1400146484375,723.510009765625,725.4600219726562,725.4600219726562,203000000,0.0,0.0
2026-02-03 00:00:00+09:00,751.9400024414062,779.5399780273438,750.0499877929688,779.5399780273438,779.5399780273438,217800000,0.0,0.0
2026-02-04 00:00:00+09:00,773.47998046875,791.6599731445312,770.469970703125,790.3800048828125,790.3800048828125,296600000,0.0,0.0
2026-02-05 00:00:00+09:00,769.6099853515625,778.6199951171875,753.7999877929688,756.9500122070312,756.9500122070312,281900000,0.0,0.0
2026-02-06 00:00:00+09:00,734.219970703125,753.3900146484375,718.27001953125,748.0999755859375,748.0999755859375,251900000,0.0,0.0
2026-02-09 00:00:00+09:00,782.0399780273438,784.969970703125,775.9600219726562,780.9400024414062,780.9400024414062,218300000,0.0,0.0
2026-02-10 00:00:00+09:00,788.760009765625,791.6799926757812,779.6900024414062,780.760009765625,780.760009765625,347500000,0.0,0.0
2026-02-11 00:00:00+09:00,778.25,792.22998046875,772.4099731445312,788.75,788.75,251100000,0.0,0.0
2026-02-12 00:00:00+09:00,800.1500244140625,816.280029296875,796.3599853515625,816.280029296875,816.280029296875,316200000,0.0,0.0
2026-02-13 00:00:00+09:00,815.969970703125,827.1400146484375,811.1599731445312,814.5900268554688,814.5900268554688,333800000,0.0,0.0
2026-02-19 00:00:00+09:00,836.1199951171875,841.9500122070312,830.5700073242188,840.239990234375,840.239990234375,391900000,0.0,0.0
2026-02-20 00:00:00+09:00,842.5599975585938,860.219970703125,839.97998046875,859.5900268554688,859.5900268554688,352700000,0.0,0.0
2026-02-23 00:00:00+09:00,874.9299926757812,879.8499755859375,856.9000244140625,865.489990234375,865.489990234375,356700000,0.0,0.0
2026-02-24 00:00:00+09:00,866.4400024414062,886.9500122070312,855.1300048828125,886.8800048828125,886.8800048828125,253500000,0.0,0.0
2026-02-25 00:00:00+09:00,895.3800048828125,913.6699829101562,888.9600219726562,903.8300170898438,903.8300170898438,348800000,0.0,0.0
2026-02-26 00:00:00+09:00,910.72998046875,945.1699829101562,908.1199951171875,944.02001953125,944.02001953125,361800000,0.0,0.0
2026-02-27 00:00:00+09:00,924.5900268554688,951.6199951171875,918.77001953125,933.3400268554688,933.3400268554688,367000000,0.0,0.0
2026-03-03 00:00:00+09:00,921.4600219726562,922.030029296875,859.2999877929688,859.4000244140625,859.4000244140625,417200000,0.0,0.0
2026-03-04 00:00:00+09:00,827.4600219726562,845.52001953125,751.4500122070312,756.7899780273438,756.7899780273438,443200000,0.0,0.0
2026-03-05 00:00:00+09:00,775.8300170898438,855.6500244140625,775.260009765625,831.219970703125,831.219970703125,310600000,0.0,0.0
2026-03-06 00:00:00+09:00,815.0399780273438,833.0800170898438,797.9000244140625,828.8300170898438,828.8300170898438,230800000,0.0,0.0
2026-03-09 00:00:00+09:00,777.6699829101562,786.6599731445312,751.4199829101562,775.3099975585938,775.3099975585938,223900000,0.0,0.0
2026-03-10 00:00:00+09:00,820.1099853515625,833.9400024414062,806.4099731445312,823.02001953125,823.02001953125,192500000,0.0,0.0
2026-03-11 00:00:00+09:00,842.2100219726562,854.9600219726562,825.8099975585938,834.0499877929688,834.0499877929688,216400000,0.0,0.0
2026-03-12 00:00:00+09:00,826.3599853515625,836.6400146484375,819.77001953125,827.510009765625,827.510009765625,187400000,0.0,0.0
2026-03-13 00:00:00+09:00,800.3400268554688,821.5399780273438,797.1099853515625,812.9299926757812,812.9299926757812,238000000,0.0,0.0
2026-03-16 00:00:00+09:00,817.510009765625,828.3800048828125,809.0599975585938,826.8300170898438,826.8300170898438,160600000,0.0,0.0
2026-03-17 00:00:00+09:00,853.4000244140625,854.3900146484375,839.5,840.8900146484375,840.8900146484375,144400000,0.0,0.0
2026-03-18 00:00:00+09:00,861.47998046875,890.4099731445312,860.77001953125,888.5700073242188,888.5700073242188,300700000,0.0,0.0
2026-03-19 00:00:00+09:00,861.22998046875,878.8800048828125,857.72998046875,862.3699951171875,862.3699951171875,204300000,0.0,0.0
2026-03-20 00:00:00+09:00,869.5800170898438,871.8599853515625,859.8300170898438,862.5,862.5,321300000,0.0,0.0
2026-03-23 00:00:00+09:00,829.9600219726562,829.9600219726562,803.4199829101562,804.8599853515625,804.8599853515625,211000000,0.0,0.0
2026-03-24 00:00:00+09:00,841.9199829101562,842.9400024414062,803.0800170898438,827.6400146484375,827.6400146484375,203600000,0.0,0.0
2026-03-25 00:00:00+09:00,847.4600219726562,857.6300048828125,837.4299926757812,838.7000122070312,838.7000122070312,180800000,0.0,0.0
2026-03-26 00:00:00+09:00,829.5999755859375,830.6199951171875,807.1300048828125,808.8900146484375,808.8900146484375,169400000,0.0,0.0
2026-03-27 00:00:00+09:00,783.4099731445312,809.780029296875,772.2100219726562,805.1900024414062,805.1900024414062,198600000,0.0,0.0
2026-03-30 00:00:00+09:00,765.530029296875,783.2999877929688,761.0800170898438,780.3200073242188,780.3200073242188,151400000,0.0,0.0
2026-03-31 00:00:00+09:00,757.6199951171875,772.8099975585938,743.2899780273438,744.5700073242188,744.5700073242188,186400000,0.0,0.0
2026-04-01 00:00:00+09:00,789.3499755859375,819.6699829101562,780.97998046875,813.8400268554688,813.8400268554688,235200000,0.0,0.0
2026-04-02 00:00:00+09:00,825.52001953125,829.8099975585938,764.3400268554688,774.6300048828125,774.6300048828125,234900000,0.0,0.0
2026-04-03 00:00:00+09:00,797.3400268554688,804.9500122070312,788.3900146484375,798.3200073242188,798.3200073242188,176600000,0.0,0.0
2026-04-06 00:00:00+09:00,806.5900268554688,820.22998046875,804.4299926757812,811.8400268554688,811.8400268554688,164000000,0.0,0.0
2026-04-07 00:00:00+09:00,829.9000244140625,836.0800170898438,809.260009765625,821.0999755859375,821.0999755859375,179800000,0.0,0.0
2026-04-08 00:00:00+09:00,872.1300048828125,892.1699829101562,866.77001953125,882.8099975585938,882.8099975585938,296800000,0.0,0.0
2026-04-09 00:00:00+09:00,874.489990234375,879.97998046875,862.1300048828125,865.75,865.75,290100000,0.0,0.0
2026-04-10 00:00:00+09:00,882.2999877929688,890.0800170898438,877.2999877929688,878.780029296875,878.780029296875,207900000,0.0,0.0
2026-04-13 00:00:00+09:00,857.9500122070312,874.3499755859375,857.010009765625,870.780029296875,870.780029296875,146500000,0.0,0.0
2026-04-14 00:00:00+09:00,895.97998046875,907.4000244140625,891.739990234375,897.0,897.0,187200000,0.0,0.0
2026-04-15 00:00:00+09:00,926.0999755859375,933.0399780273438,912.4000244140625,916.5999755859375,916.5999755859375,293900000,0.0,0.0
2026-04-16 00:00:00+09:00,925.0499877929688,938.8699951171875,920.9299926757812,937.8699951171875,937.8699951171875,218000000,0.0,0.0
2026-04-17 00:00:00+09:00,938.0,938.97998046875,926.77001953125,931.4099731445312,931.4099731445312,214600000,0.0,0.0
2026-04-20 00:00:00+09:00,935.02001953125,945.9099731445312,929.0800170898438,935.75,935.75,152800000,0.0,0.0
2026-04-21 00:00:00+09:00,949.3699951171875,962.469970703125,949.239990234375,962.260009765625,962.260009765625,284400000,0.0,0.0
2026-04-22 00:00:00+09:00,961.969970703125,966.0800170898438,949.4199829101562,964.52001953125,964.52001953125,198300000,0.0,0.0
2026-04-23 00:00:00+09:00,975.5,989.8800048828125,948.1900024414062,975.6199951171875,975.6199951171875,279700000,0.0,0.0
2026-04-24 00:00:00+09:00,978.27001953125,981.719970703125,960.0900268554688,971.8699951171875,971.8699951171875,193500000,0.0,0.0
2026-04-27 00:00:00+09:00,980.3499755859375,1002.780029296875,980.02001953125,995.3300170898438,995.3300170898438,192700000,0.0,0.0
2026-04-28 00:00:00+09:00,1000.7100219726562,1011.5999755859375,995.3499755859375,999.030029296875,999.030029296875,287800000,0.0,0.0
2026-04-29 00:00:00+09:00,994.3800048828125,1009.8699951171875,991.4600219726562,1006.5900268554688,1006.5900268554688,190000000,0.0,0.0
2026-04-30 00:00:00+09:00,1015.1799926757812,1017.9600219726562,991.9099731445312,992.1500244140625,992.1500244140625,216000000,0.0,0.0
2026-05-04 00:00:00+09:00,1022.4099731445312,1049.8699951171875,1014.8499755859375,1049.6600341796875,1049.6600341796875,344400000,0.0,0.0
2026-05-06 00:00:00+09:00,1076.72998046875,1137.22998046875,1076.72998046875,1129.6300048828125,1129.6300048828125,431700000,0.0,0.0
2026-05-07 00:00:00+09:00,1150.1800537109375,1156.719970703125,1110.3699951171875,1149.8599853515625,1149.8599853515625,304500000,0.0,0.0
2026-05-08 00:00:00+09:00,1124.949951171875,1153.800048828125,1120.239990234375,1151.1700439453125,1151.1700439453125,223200000,0.0,0.0
2026-05-11 00:00:00+09:00,1201.010009765625,1226.1800537109375,1192.239990234375,1211.43994140625,1211.43994140625,354200000,0.0,0.0
2026-05-12 00:00:00+09:00,1233.8199462890625,1241.3900146484375,1148.239990234375,1183.4100341796875,1183.4100341796875,337300000,0.0,0.0
2026-05-13 00:00:00+09:00,1158.8699951171875,1222.530029296875,1143.1300048828125,1220.1700439453125,1220.1700439453125,247100000,0.0,0.0
2026-05-14 00:00:00+09:00,1223.6600341796875,1246.6099853515625,1220.3599853515625,1243.1700439453125,1243.1700439453125,312900000,0.0,0.0
2026-05-15 00:00:00+09:00,1236.6600341796875,1253.6700439453125,1143.18994140625,1162.3900146484375,1162.3900146484375,360400000,0.0,0.0
2026-05-18 00:00:00+09:00,1154.8399658203125,1193.3199462890625,1109.5899658203125,1171.300048828125,1171.300048828125,223900000,0.0,0.0
2026-05-19 00:00:00+09:00,1154.0899658203125,1159.1300048828125,1110.81005859375,1132.4200439453125,1132.4200439453125,213200000,0.0,0.0
2026-05-20 00:00:00+09:00,1141.5699462890625,1142.239990234375,1097.8199462890625,1125.510009765625,1125.510009765625,198600000,0.0,0.0
2026-05-21 00:00:00+09:00,1171.0999755859375,1226.5899658203125,1170.6300048828125,1225.219970703125,1225.219970703125,216600000,0.0,0.0
2026-05-22 00:00:00+09:00,1232.72998046875,1235.4000244140625,1214.77001953125,1226.030029296875,1226.030029296875,165600000,0.0,0.0
2026-05-26 00:00:00+09:00,1262.199951171875,1274.9599609375,1252.1300048828125,1260.530029296875,1260.530029296875,197800000,0.0,0.0
2026-05-27 00:00:00+09:00,1296.31005859375,1340.8499755859375,1291.7099609375,1298.8599853515625,1298.8599853515625,282700000,0.0,0.0
2026-05-28 00:00:00+09:00,1287.1800537109375,1305.6700439453125,1235.3199462890625,1292.5699462890625,1292.5699462890625,235100000,0.0,0.0
2026-05-29 00:00:00+09:00,1327.1500244140625,1343.1400146484375,1310.5899658203125,1342.8199462890625,1342.8199462890625,436000000,0.0,0.0
2026-06-01 00:00:00+09:00,1344.0899658203125,1412.5799560546875,1343.9599609375,1399.9100341796875,1399.9100341796875,339000000,0.0,0.0
2026-06-02 00:00:00+09:00,1419.0699462890625,1430.489990234375,1353.18994140625,1407.22998046875,1407.22998046875,318600000,0.0,0.0
2026-06-04 00:00:00+09:00,1374.739990234375,1402.0400390625,1367.1500244140625,1379.56005859375,1379.56005859375,192900000,0.0,0.0
2026-06-05 00:00:00+09:00,1323.25,1338.1300048828125,1278.6500244140625,1297.02001953125,1297.02001953125,199500000,0.0,0.0
2026-06-08 00:00:00+09:00,1282.81005859375,1282.81005859375,1177.719970703125,1186.5400390625,1186.5400390625,201000000,0.0,0.0
2026-06-09 00:00:00+09:00,1221.75,1297.7900390625,1206.93994140625,1293.4000244140625,1293.4000244140625,205400000,0.0,0.0
2026-06-10 00:00:00+09:00,1258.43994140625,1274.6099853515625,1197.0400390625,1227.1199951171875,1227.1199951171875,198300000,0.0,0.0
2026-06-11 00:00:00+09:00,1190.75,1243.449951171875,1171.449951171875,1231.5400390625,1231.5400390625,215900000,0.0,0.0
2026-06-12 00:00:00+09:00,1317.780029296875,1345.969970703125,1285.47998046875,1291.3199462890625,1291.3199462890625,249400000,0.0,0.0
2026-06-15 00:00:00+09:00,1360.3299560546875,1370.93994140625,1346.1500244140625,1360.260009765625,1360.260009765625,277700000,0.0,0.0
2026-06-16 00:00:00+09:00,1386.4200439453125,1396.5899658203125,1357.8399658203125,1391.739990234375,1391.739990234375,256300000,0.0,0.0
2026-06-17 00:00:00+09:00,1372.1300048828125,1418.3900146484375,1370.260009765625,1416.969970703125,1416.969970703125,205500000,0.0,0.0
2026-06-18 00:00:00+09:00,1420.989990234375,1466.739990234375,1420.949951171875,1459.22998046875,1459.22998046875,179800000,0.0,0.0
2026-06-19 00:00:00+09:00,1499.31005859375,1518.1099853515625,1423.8399658203125,1459.47998046875,1459.47998046875,228400000,0.0,0.0
2026-06-22 00:00:00+09:00,1442.1600341796875,1500.1199951171875,1434.0999755859375,1477.219970703125,1477.219970703125,143400000,0.0,0.0
2026-06-23 00:00:00+09:00,1470.75,1487.31005859375,1320.800048828125,1321.699951171875,1321.699951171875,196800000,0.0,0.0
2026-06-24 00:00:00+09:00,1348.989990234375,1389.530029296875,1300.9200439453125,1369.6199951171875,1369.6199951171875,181800000,0.0,0.0
2026-06-25 00:00:00+09:00,1408.25,1473.8299560546875,1405.72998046875,1454.1500244140625,1454.1500244140625,159400000,0.0,0.0
2026-06-26 00:00:00+09:00,1433.1500244140625,1441.9000244140625,1318.56005859375,1366.489990234375,1366.489990234375,202700000,0.0,0.0
2026-06-29 00:00:00+09:00,1352.5400390625,1352.5400390625,1352.5400390625,1352.5400390625,1352.5400390625,0,0.0,0.0
