epoch,sym,side,kind,ref_px,target_px,stop_px
1778679600,AAPL,SHORT,IMAN_DN,296.9700,295.9306,298.0094
1778686500,AAPL,SHORT,IMAN_DN,297.3700,296.3292,298.4108
1778690700,AAPL,SHORT,IMAN_DN,299.0200,297.9734,300.0666
1778692800,AAPL,SHORT,IMAN_DN,299.3100,298.2624,300.3576
1778694600,AAPL,SHORT,IMAN_DN,300.4500,299.3984,301.5016
1778696700,AAPL,SHORT,IMAN_DN,299.7200,298.6710,300.7690
1778698500,AAPL,SHORT,IMAN_DN,299.4100,298.3621,300.4579
1778701500,AAPL,SHORT,IMAN_DN,299.2300,298.1827,300.2773
1778773500,AAPL,SHORT,IMAN_DN,299.1200,298.0731,300.1669
1778858700,AAPL,SHORT,IMAN_DN,301.9700,300.9131,303.0269
1778865300,AAPL,SHORT,IMAN_DN,302.4900,301.4313,303.5487
1778867100,AAPL,SHORT,IMAN_DN,302.3900,301.3316,303.4484
1779371700,AAPL,SHORT,IMAN_DN,302.7400,301.6804,303.7996
1779376800,AAPL,SHORT,IMAN_DN,303.0000,301.9395,304.0605
1779378600,AAPL,SHORT,IMAN_DN,303.8000,302.7367,304.8633
1779381900,AAPL,SHORT,IMAN_DN,303.4200,302.3580,304.4820
1779384600,AAPL,SHORT,IMAN_DN,304.5100,303.4442,305.5758
1779386400,AAPL,SHORT,IMAN_DN,304.5700,303.5040,305.6360
1779388200,AAPL,SHORT,IMAN_DN,304.3700,303.3047,305.4353
1779391800,AAPL,SHORT,IMAN_DN,305.2000,304.1318,306.2682
1779457200,AAPL,SHORT,IMAN_DN,307.3600,306.2842,308.4358
1779459000,AAPL,SHORT,IMAN_DN,308.7800,307.6993,309.8607
1779461100,AAPL,SHORT,IMAN_DN,309.6100,308.5264,310.6936
1779463200,AAPL,SHORT,IMAN_DN,311.0100,309.9215,312.0985
1779465300,AAPL,SHORT,IMAN_DN,309.9800,308.8951,311.0649
1779467100,AAPL,SHORT,IMAN_DN,309.9200,308.8353,311.0047
1779468900,AAPL,SHORT,IMAN_DN,309.0200,307.9384,310.1016
1779471000,AAPL,SHORT,IMAN_DN,309.6600,308.5762,310.7438
1779472800,AAPL,SHORT,IMAN_DN,308.9900,307.9085,310.0715
1779474600,AAPL,SHORT,IMAN_DN,309.1800,308.0979,310.2621
1779476400,AAPL,SHORT,IMAN_DN,309.1800,308.0979,310.2621
1779478500,AAPL,SHORT,IMAN_DN,308.7800,307.6993,309.8607
1779802500,AAPL,SHORT,IMAN_DN,310.0400,308.9549,311.1251
1779804900,AAPL,SHORT,IMAN_DN,310.9900,309.9015,312.0785
1779806700,AAPL,SHORT,IMAN_DN,311.1900,310.1008,312.2792
1779808800,AAPL,SHORT,IMAN_DN,311.4700,310.3799,312.5601
1779810600,AAPL,SHORT,IMAN_DN,310.2100,309.1243,311.2957
1779813300,AAPL,SHORT,IMAN_DN,310.1900,309.1043,311.2757
1779891300,AAPL,SHORT,IMAN_DN,312.1500,311.0575,313.2425
1779893100,AAPL,SHORT,IMAN_DN,312.4300,311.3365,313.5235
1780325400,AAPL,LONG,IMAN_UP,306.8500,307.9240,305.7760
1780331400,AAPL,LONG,IMAN_UP,306.0200,307.0911,304.9489
1780333800,AAPL,LONG,IMAN_UP,305.7300,306.8001,304.6599
1780422600,AAPL,SHORT,IMAN_DN,315.0100,313.9075,316.1125
1780494300,AAPL,SHORT,IMAN_DN,316.3100,315.2029,317.4171
1780496100,AAPL,SHORT,IMAN_DN,315.5500,314.4456,316.6544
1780944300,AAPL,LONG,IMAN_UP,303.8600,304.9235,302.7965
1780946700,AAPL,LONG,IMAN_UP,302.7100,303.7695,301.6505
1780948500,AAPL,LONG,IMAN_UP,301.5600,302.6155,300.5045
1781014800,AAPL,LONG,IMAN_UP,293.4100,294.4369,292.3831
1781016600,AAPL,LONG,IMAN_UP,292.6100,293.6341,291.5859
1781019300,AAPL,LONG,IMAN_UP,291.7600,292.7812,290.7388
1781021400,AAPL,LONG,IMAN_UP,291.0200,292.0386,290.0014
1781023200,AAPL,LONG,IMAN_UP,288.4400,289.4495,287.4305
1781025300,AAPL,LONG,IMAN_UP,290.5200,291.5368,289.5032
1781027400,AAPL,LONG,IMAN_UP,289.5600,290.5735,288.5465
1781029200,AAPL,LONG,IMAN_UP,290.7100,291.7275,289.6925
1781031000,AAPL,LONG,IMAN_UP,290.5800,291.5970,289.5630
1781032800,AAPL,LONG,IMAN_UP,290.9000,291.9181,289.8818
1781034600,AAPL,LONG,IMAN_UP,291.5800,292.6005,290.5595
1781099700,AAPL,LONG,IMAN_UP,289.4400,290.4530,288.4270
1781101800,AAPL,LONG,IMAN_UP,290.0500,291.0652,289.0348
1781103600,AAPL,LONG,IMAN_UP,289.9400,290.9548,288.9252
1781105400,AAPL,LONG,IMAN_UP,290.2900,291.3060,289.2740
1781107200,AAPL,LONG,IMAN_UP,291.3600,292.3798,290.3402
1781109000,AAPL,LONG,IMAN_UP,292.3000,293.3231,291.2769
1781625000,AAPL,SHORT,IMAN_DN,298.2400,297.1962,299.2838
1781627100,AAPL,SHORT,IMAN_DN,298.9200,297.8738,299.9662
1781629200,AAPL,SHORT,IMAN_DN,299.2100,298.1628,300.2572
1781631000,AAPL,SHORT,IMAN_DN,300.1800,299.1294,301.2306
1781632800,AAPL,SHORT,IMAN_DN,299.5100,298.4617,300.5583
1781635500,AAPL,SHORT,IMAN_DN,299.4200,298.3720,300.4680
1781703000,AAPL,SHORT,IMAN_DN,300.3400,299.2888,301.3912
1781704800,AAPL,SHORT,IMAN_DN,299.6300,298.5813,300.6787
1781706600,AAPL,SHORT,IMAN_DN,299.7900,298.7407,300.8393
1782395100,AAPL,LONG,IMAN_UP,279.7600,280.7392,278.7808
1782396900,AAPL,LONG,IMAN_UP,279.1500,280.1270,278.1730
1782399900,AAPL,LONG,IMAN_UP,277.8200,278.7924,276.8476
1782401700,AAPL,LONG,IMAN_UP,278.5900,279.5651,277.6149
1782405000,AAPL,LONG,IMAN_UP,274.6600,275.6213,273.6987
1782406800,AAPL,LONG,IMAN_UP,276.4400,277.4075,275.4725
1782410100,AAPL,LONG,IMAN_UP,276.7900,277.7588,275.8212
1782412200,AAPL,LONG,IMAN_UP,279.5800,280.5585,278.6015
1782414900,AAPL,LONG,IMAN_UP,276.7400,277.7086,275.7714
1782417000,AAPL,LONG,IMAN_UP,276.9000,277.8691,275.9308
1782482400,AAPL,LONG,IMAN_UP,277.1000,278.0699,276.1302
1782484200,AAPL,LONG,IMAN_UP,279.6900,280.6689,278.7111
1782488100,AAPL,LONG,IMAN_UP,278.5300,279.5049,277.5551
1782490200,AAPL,LONG,IMAN_UP,276.0000,276.9660,275.0340
1782492000,AAPL,LONG,IMAN_UP,278.1200,279.0934,277.1466
1782831900,AAPL,SHORT,IMAN_DN,287.0100,286.0055,288.0145
1782834000,AAPL,SHORT,IMAN_DN,288.4500,287.4404,289.4596
1782835800,AAPL,SHORT,IMAN_DN,288.2600,287.2511,289.2689
1782839100,AAPL,SHORT,IMAN_DN,289.1600,288.1479,290.1721
1782840900,AAPL,SHORT,IMAN_DN,288.3600,287.3507,289.3693
1782842700,AAPL,SHORT,IMAN_DN,288.5400,287.5301,289.5499
1782912600,AAPL,SHORT,IMAN_DN,292.1200,291.0976,293.1424
1782914400,AAPL,SHORT,IMAN_DN,292.0500,291.0278,293.0722
1782917400,AAPL,SHORT,IMAN_DN,294.4900,293.4593,295.5207
1782919500,AAPL,SHORT,IMAN_DN,295.7500,294.7149,296.7851
1782922200,AAPL,SHORT,IMAN_DN,295.2800,294.2465,296.3135
1782924300,AAPL,SHORT,IMAN_DN,294.4700,293.4394,295.5006
1782926100,AAPL,SHORT,IMAN_DN,293.9900,292.9610,295.0190
1782928500,AAPL,SHORT,IMAN_DN,293.7100,292.6820,294.7380
1782930900,AAPL,SHORT,IMAN_DN,294.8800,293.8479,295.9121
1782932700,AAPL,SHORT,IMAN_DN,294.4900,293.4593,295.5207
1782934800,AAPL,SHORT,IMAN_DN,294.2100,293.1803,295.2397
1783000200,AAPL,SHORT,IMAN_DN,301.7600,300.7038,302.8162
1783002900,AAPL,SHORT,IMAN_DN,305.3800,304.3112,306.4488
1783005300,AAPL,SHORT,IMAN_DN,307.0400,305.9654,308.1146
1783007700,AAPL,SHORT,IMAN_DN,305.6300,304.5603,306.6997
1783010100,AAPL,SHORT,IMAN_DN,308.1100,307.0316,309.1884
1783012200,AAPL,SHORT,IMAN_DN,308.2100,307.1313,309.2887
1783014300,AAPL,SHORT,IMAN_DN,307.9800,306.9021,309.0579
1783016100,AAPL,SHORT,IMAN_DN,307.1000,306.0252,308.1749
1783017900,AAPL,SHORT,IMAN_DN,307.4200,306.3440,308.4960
1783020000,AAPL,SHORT,IMAN_DN,307.6300,306.5533,308.7067
1783345200,AAPL,SHORT,IMAN_DN,309.2900,308.2075,310.3725
1783348200,AAPL,SHORT,IMAN_DN,311.2900,310.2005,312.3795
1783350300,AAPL,SHORT,IMAN_DN,312.6400,311.5458,313.7342
1783352700,AAPL,SHORT,IMAN_DN,313.5800,312.4825,314.6775
1783354500,AAPL,SHORT,IMAN_DN,312.7900,311.6952,313.8848
1783356600,AAPL,SHORT,IMAN_DN,312.6400,311.5458,313.7342
1783358400,AAPL,SHORT,IMAN_DN,312.6300,311.5358,313.7242
1783360200,AAPL,SHORT,IMAN_DN,312.3800,311.2867,313.4733
1783362900,AAPL,SHORT,IMAN_DN,312.9700,311.8746,314.0654
1783365000,AAPL,SHORT,IMAN_DN,313.2000,312.1038,314.2962
1783367100,AAPL,SHORT,IMAN_DN,312.9400,311.8447,314.0353
1783431900,AAPL,SHORT,IMAN_DN,311.8700,310.7785,312.9615
1783433700,AAPL,SHORT,IMAN_DN,311.6600,310.5692,312.7508
1783435800,AAPL,SHORT,IMAN_DN,312.3700,311.2767,313.4633
1783438200,AAPL,SHORT,IMAN_DN,313.9700,312.8711,315.0689
1783440000,AAPL,SHORT,IMAN_DN,314.2500,313.1501,315.3499
1783441800,AAPL,SHORT,IMAN_DN,312.9900,311.8945,314.0855
1783950600,AAPL,SHORT,IMAN_DN,321.5200,320.3947,322.6453
1783952700,AAPL,SHORT,IMAN_DN,320.2000,319.0793,321.3207
1784125200,AAPL,SHORT,IMAN_DN,324.6300,323.4938,325.7662
1784127000,AAPL,SHORT,IMAN_DN,324.0600,322.9258,325.1942
1784130000,AAPL,SHORT,IMAN_DN,326.5700,325.4270,327.7130
1784133300,AAPL,SHORT,IMAN_DN,327.8900,326.7424,329.0376
1784135100,AAPL,SHORT,IMAN_DN,326.7600,325.6163,327.9037
1784137200,AAPL,SHORT,IMAN_DN,327.2300,326.0847,328.3753
1784139300,AAPL,SHORT,IMAN_DN,327.3700,326.2242,328.5158
1784141100,AAPL,SHORT,IMAN_DN,327.1500,326.0050,328.2950
1784142900,AAPL,SHORT,IMAN_DN,327.7700,326.6228,328.9172
1784208600,AAPL,SHORT,IMAN_DN,327.1300,325.9850,328.2750
1784210400,AAPL,SHORT,IMAN_DN,330.0400,328.8849,331.1951
1784212800,AAPL,SHORT,IMAN_DN,330.7000,329.5426,331.8575
1784214900,AAPL,SHORT,IMAN_DN,330.4300,329.2735,331.5865
1784217300,AAPL,SHORT,IMAN_DN,331.8500,330.6885,333.0115
1784219100,AAPL,SHORT,IMAN_DN,331.1400,329.9810,332.2990
1784221500,AAPL,SHORT,IMAN_DN,332.0700,330.9078,333.2322
1784223300,AAPL,SHORT,IMAN_DN,332.9800,331.8146,334.1454
1784225400,AAPL,SHORT,IMAN_DN,329.8100,328.6557,330.9643
1784229600,AAPL,SHORT,IMAN_DN,334.1400,332.9705,335.3095
1784295600,AAPL,SHORT,IMAN_DN,333.9100,332.7413,335.0787
1784298900,AAPL,SHORT,IMAN_DN,332.4000,331.2366,333.5634
1784301300,AAPL,SHORT,IMAN_DN,333.7300,332.5619,334.8981
1784303100,AAPL,SHORT,IMAN_DN,333.5700,332.4025,334.7375
1777395300,MSFT,SHORT,IMAN_DN,428.5300,427.0301,430.0299
1777556100,MSFT,LONG,IMAN_UP,410.9200,412.3582,409.4818
1777558200,MSFT,LONG,IMAN_UP,403.9300,405.3438,402.5162
1777560000,MSFT,LONG,IMAN_UP,404.0600,405.4742,402.6458
1777563600,MSFT,LONG,IMAN_UP,403.0500,404.4607,401.6393
1777565400,MSFT,LONG,IMAN_UP,402.8300,404.2399,401.4201
1777567500,MSFT,LONG,IMAN_UP,400.2700,401.6709,398.8691
1777569600,MSFT,LONG,IMAN_UP,400.7500,402.1526,399.3474
1777571400,MSFT,LONG,IMAN_UP,402.1800,403.5876,400.7724
1777573200,MSFT,LONG,IMAN_UP,404.8300,406.2469,403.4131
1777575300,MSFT,LONG,IMAN_UP,407.4600,408.8861,406.0339
1777577100,MSFT,LONG,IMAN_UP,408.3400,409.7692,406.9108
1778161500,MSFT,SHORT,IMAN_DN,424.8700,423.3830,426.3570
1778163300,MSFT,SHORT,IMAN_DN,423.9800,422.4961,425.4639
1778166000,MSFT,SHORT,IMAN_DN,425.1500,423.6620,426.6380
1778168100,MSFT,SHORT,IMAN_DN,424.9200,423.4328,426.4072
1778169900,MSFT,SHORT,IMAN_DN,424.4900,423.0043,425.9757
1778171700,MSFT,SHORT,IMAN_DN,423.9100,422.4263,425.3937
1778178900,MSFT,SHORT,IMAN_DN,424.0800,422.5957,425.5643
1778507700,MSFT,LONG,IMAN_UP,410.1700,411.6056,408.7344
1778509500,MSFT,LONG,IMAN_UP,410.6700,412.1073,409.2327
1778511300,MSFT,LONG,IMAN_UP,409.4800,410.9132,408.0468
1778514600,MSFT,LONG,IMAN_UP,410.2600,411.6959,408.8241
1778517900,MSFT,LONG,IMAN_UP,410.2000,411.6357,408.7643
1778519700,MSFT,LONG,IMAN_UP,409.1300,410.5620,407.6980
1778526300,MSFT,LONG,IMAN_UP,410.2000,411.6357,408.7643
1778593200,MSFT,LONG,IMAN_UP,408.9800,410.4114,407.5486
1778596500,MSFT,LONG,IMAN_UP,408.6600,410.0903,407.2297
1778600700,MSFT,LONG,IMAN_UP,407.8600,409.2875,406.4325
1778679000,MSFT,LONG,IMAN_UP,403.8600,405.2735,402.4465
1778680800,MSFT,LONG,IMAN_UP,402.8200,404.2299,401.4101
1778682600,MSFT,LONG,IMAN_UP,403.1800,404.5911,401.7689
1778684400,MSFT,LONG,IMAN_UP,403.5100,404.9223,402.0977
1778852400,MSFT,SHORT,IMAN_DN,415.1300,413.6770,416.5830
1778854200,MSFT,SHORT,IMAN_DN,416.7000,415.2416,418.1585
1778856300,MSFT,SHORT,IMAN_DN,422.1900,420.7123,423.6677
1778858400,MSFT,SHORT,IMAN_DN,424.0200,422.5359,425.5041
1778860200,MSFT,SHORT,IMAN_DN,421.0300,419.5564,422.5036
1778862600,MSFT,SHORT,IMAN_DN,425.7000,424.2101,427.1900
1778864400,MSFT,SHORT,IMAN_DN,424.1500,422.6655,425.6345
1778866500,MSFT,SHORT,IMAN_DN,426.8500,425.3560,428.3440
1778868300,MSFT,SHORT,IMAN_DN,427.0600,425.5653,428.5547
1778870700,MSFT,SHORT,IMAN_DN,425.8600,424.3695,427.3505
1778872500,MSFT,SHORT,IMAN_DN,423.9800,422.4961,425.4639
1778874300,MSFT,SHORT,IMAN_DN,422.9800,421.4996,424.4604
1779198900,MSFT,SHORT,IMAN_DN,429.4900,427.9868,430.9932
1779977100,MSFT,SHORT,IMAN_DN,425.6500,424.1602,427.1398
1779979500,MSFT,SHORT,IMAN_DN,424.9900,423.5025,426.4775
1779982200,MSFT,SHORT,IMAN_DN,424.1900,422.7053,425.6747
1779984000,MSFT,SHORT,IMAN_DN,424.7400,423.2534,426.2266
1779985800,MSFT,SHORT,IMAN_DN,425.8200,424.3296,427.3104
1779988200,MSFT,SHORT,IMAN_DN,424.6600,423.1737,426.1463
1779991500,MSFT,SHORT,IMAN_DN,427.9700,426.4721,429.4679
1779993300,MSFT,SHORT,IMAN_DN,426.3600,424.8677,427.8523
1779995100,MSFT,SHORT,IMAN_DN,426.4100,424.9176,427.9024
1779996900,MSFT,SHORT,IMAN_DN,426.5100,425.0172,428.0028
1780062300,MSFT,SHORT,IMAN_DN,438.4900,436.9553,440.0247
1780064100,MSFT,SHORT,IMAN_DN,438.4200,436.8855,439.9545
1780065900,MSFT,SHORT,IMAN_DN,441.5900,440.0444,443.1356
1780067700,MSFT,SHORT,IMAN_DN,444.6600,443.1037,446.2163
1780069800,MSFT,SHORT,IMAN_DN,442.9800,441.4296,444.5304
1780071900,MSFT,SHORT,IMAN_DN,442.6500,441.1007,444.1993
1780073700,MSFT,SHORT,IMAN_DN,442.9200,441.3698,444.4702
1780075800,MSFT,SHORT,IMAN_DN,443.2500,441.6986,444.8014
1780077900,MSFT,SHORT,IMAN_DN,442.7500,441.2004,444.2996
1780080000,MSFT,SHORT,IMAN_DN,442.3500,440.8018,443.8982
1780082100,MSFT,SHORT,IMAN_DN,442.7700,441.2203,444.3197
1780320600,MSFT,SHORT,IMAN_DN,460.5000,458.8883,462.1118
1780322400,MSFT,SHORT,IMAN_DN,462.9700,461.3496,464.5904
1780324200,MSFT,SHORT,IMAN_DN,460.0900,458.4797,461.7003
1780326000,MSFT,SHORT,IMAN_DN,461.3900,459.7751,463.0049
1780328400,MSFT,SHORT,IMAN_DN,461.3200,459.7054,462.9346
1780330500,MSFT,SHORT,IMAN_DN,459.9700,458.3601,461.5799
1780332300,MSFT,SHORT,IMAN_DN,461.8600,460.2435,463.4765
1780334100,MSFT,SHORT,IMAN_DN,459.6000,457.9914,461.2086
1780335900,MSFT,SHORT,IMAN_DN,459.1200,457.5131,460.7269
1780337700,MSFT,SHORT,IMAN_DN,460.8600,459.2470,462.4730
1780339800,MSFT,SHORT,IMAN_DN,460.9200,459.3068,462.5332
1780342500,MSFT,SHORT,IMAN_DN,463.4200,461.7980,465.0420
1780494300,MSFT,LONG,IMAN_UP,432.5500,434.0639,431.0361
1780496100,MSFT,LONG,IMAN_UP,432.6000,434.1141,431.0859
1780498500,MSFT,LONG,IMAN_UP,427.3600,428.8558,425.8642
1780500300,MSFT,LONG,IMAN_UP,427.7400,429.2371,426.2429
1780502100,MSFT,LONG,IMAN_UP,427.0500,428.5447,425.5553
1780504800,MSFT,LONG,IMAN_UP,424.9200,426.4072,423.4328
1780506900,MSFT,LONG,IMAN_UP,424.6500,426.1363,423.1637
1780508700,MSFT,LONG,IMAN_UP,426.7900,428.2838,425.2962
1780510800,MSFT,LONG,IMAN_UP,428.0400,429.5381,426.5419
1780512900,MSFT,LONG,IMAN_UP,428.3000,429.7991,426.8010
1780514700,MSFT,LONG,IMAN_UP,427.8400,429.3374,426.3426
1780580100,MSFT,LONG,IMAN_UP,432.4300,433.9435,430.9165
1780583100,MSFT,LONG,IMAN_UP,430.1400,431.6455,428.6345
1780585200,MSFT,LONG,IMAN_UP,430.2000,431.7057,428.6943
1780587300,MSFT,LONG,IMAN_UP,429.9800,431.4849,428.4751
1780589100,MSFT,LONG,IMAN_UP,429.3400,430.8427,427.8373
1780590900,MSFT,LONG,IMAN_UP,428.3500,429.8492,426.8508
1780593300,MSFT,LONG,IMAN_UP,426.9500,428.4443,425.4557
1780595100,MSFT,LONG,IMAN_UP,427.1700,428.6651,425.6749
1780668300,MSFT,LONG,IMAN_UP,422.9800,424.4604,421.4996
1780671000,MSFT,LONG,IMAN_UP,420.9900,422.4635,419.5165
1780673100,MSFT,LONG,IMAN_UP,422.2500,423.7279,420.7721
1780675800,MSFT,LONG,IMAN_UP,420.1400,421.6105,418.6695
1780678200,MSFT,LONG,IMAN_UP,419.6600,421.1288,418.1912
1780680000,MSFT,LONG,IMAN_UP,419.8700,421.3395,418.4005
1780683600,MSFT,LONG,IMAN_UP,418.6400,420.1052,417.1748
1780685700,MSFT,LONG,IMAN_UP,417.1200,418.5799,415.6601
1780687500,MSFT,LONG,IMAN_UP,416.3900,417.8474,414.9326
1780925700,MSFT,LONG,IMAN_UP,412.3800,413.8233,410.9367
1780928400,MSFT,LONG,IMAN_UP,412.7200,414.1645,411.2755
1780930500,MSFT,LONG,IMAN_UP,412.5600,414.0040,411.1160
1780932900,MSFT,LONG,IMAN_UP,411.4200,412.8600,409.9800
1780934700,MSFT,LONG,IMAN_UP,410.1600,411.5956,408.7244
1780936500,MSFT,LONG,IMAN_UP,409.9200,411.3547,408.4853
1780938300,MSFT,LONG,IMAN_UP,408.9400,410.3713,407.5087
1780940100,MSFT,LONG,IMAN_UP,410.2400,411.6758,408.8042
1780941900,MSFT,LONG,IMAN_UP,412.6700,414.1143,411.2257
1780944000,MSFT,LONG,IMAN_UP,412.3900,413.8334,410.9466
1780946700,MSFT,LONG,IMAN_UP,412.2800,413.7230,410.8370
1780948500,MSFT,LONG,IMAN_UP,411.7400,413.1811,410.2989
1781013300,MSFT,LONG,IMAN_UP,411.0200,412.4586,409.5814
1781015400,MSFT,LONG,IMAN_UP,409.4900,410.9232,408.0568
1781017500,MSFT,LONG,IMAN_UP,407.3800,408.8058,405.9542
1781019900,MSFT,LONG,IMAN_UP,402.9800,404.3904,401.5696
1781022000,MSFT,LONG,IMAN_UP,401.4300,402.8350,400.0250
1781024100,MSFT,LONG,IMAN_UP,400.2300,401.6308,398.8292
1781025900,MSFT,LONG,IMAN_UP,401.6900,403.0959,400.2841
1781028000,MSFT,LONG,IMAN_UP,403.4200,404.8320,402.0080
1781029800,MSFT,LONG,IMAN_UP,403.6900,405.1029,402.2771
1781031600,MSFT,LONG,IMAN_UP,404.1800,405.5946,402.7654
1781034000,MSFT,LONG,IMAN_UP,402.2200,403.6278,400.8122
1781098800,MSFT,LONG,IMAN_UP,402.4500,403.8586,401.0414
1781102700,MSFT,LONG,IMAN_UP,402.2700,403.6779,400.8621
1781104800,MSFT,LONG,IMAN_UP,402.0600,403.4672,400.6528
1781121000,MSFT,LONG,IMAN_UP,398.2500,399.6439,396.8561
1781185800,MSFT,LONG,IMAN_UP,392.4800,393.8537,391.1063
1781187600,MSFT,LONG,IMAN_UP,389.8500,391.2145,388.4855
1781190000,MSFT,LONG,IMAN_UP,387.8100,389.1673,386.4527
1781191800,MSFT,LONG,IMAN_UP,388.0200,389.3781,386.6619
1781193600,MSFT,LONG,IMAN_UP,386.8400,388.1939,385.4861
1781195400,MSFT,LONG,IMAN_UP,388.5400,389.8999,387.1801
1781198400,MSFT,LONG,IMAN_UP,384.6000,385.9461,383.2539
1781200500,MSFT,LONG,IMAN_UP,388.7200,390.0805,387.3595
1781202300,MSFT,LONG,IMAN_UP,388.8100,390.1708,387.4492
1781205000,MSFT,LONG,IMAN_UP,387.3900,388.7459,386.0341
1781206800,MSFT,LONG,IMAN_UP,389.8300,391.1944,388.4656
1781271900,MSFT,LONG,IMAN_UP,383.3100,384.6516,381.9684
1781274300,MSFT,LONG,IMAN_UP,384.1200,385.4644,382.7756
1781539500,MSFT,SHORT,IMAN_DN,401.0000,399.5965,402.4035
1781541300,MSFT,SHORT,IMAN_DN,400.6100,399.2079,402.0121
1781545500,MSFT,SHORT,IMAN_DN,399.7400,398.3409,401.1391
1781547600,MSFT,SHORT,IMAN_DN,399.1200,397.7231,400.5169
1781550900,MSFT,SHORT,IMAN_DN,398.9600,397.5636,400.3564
1781553000,MSFT,SHORT,IMAN_DN,399.0500,397.6533,400.4467
1781707200,MSFT,LONG,IMAN_UP,386.3000,387.6521,384.9480
1781709000,MSFT,LONG,IMAN_UP,385.9800,387.3309,384.6291
1781710800,MSFT,LONG,IMAN_UP,386.2200,387.5718,384.8682
1781712600,MSFT,LONG,IMAN_UP,385.7200,387.0700,384.3700
1781715000,MSFT,LONG,IMAN_UP,384.2700,385.6149,382.9251
1781716800,MSFT,LONG,IMAN_UP,384.6500,385.9963,383.3037
1781718600,MSFT,LONG,IMAN_UP,385.9200,387.2707,384.5693
1781721300,MSFT,LONG,IMAN_UP,383.0500,384.3907,381.7093
1781725500,MSFT,LONG,IMAN_UP,378.0700,379.3932,376.7468
1781790300,MSFT,LONG,IMAN_UP,375.3900,376.7039,374.0761
1781792100,MSFT,LONG,IMAN_UP,379.2900,380.6175,377.9625
1781793900,MSFT,LONG,IMAN_UP,377.6900,379.0119,376.3681
1781796600,MSFT,LONG,IMAN_UP,375.4900,376.8042,374.1758
1781798700,MSFT,LONG,IMAN_UP,377.1900,378.5102,375.8698
1781800500,MSFT,LONG,IMAN_UP,379.2200,380.5473,377.8927
1781803800,MSFT,LONG,IMAN_UP,380.0700,381.4002,378.7398
1781807400,MSFT,LONG,IMAN_UP,377.7900,379.1123,376.4677
1781809500,MSFT,LONG,IMAN_UP,377.4000,378.7209,376.0791
1782138600,MSFT,LONG,IMAN_UP,373.6600,374.9678,372.3522
1782141600,MSFT,LONG,IMAN_UP,371.4100,372.7099,370.1101
1782144600,MSFT,LONG,IMAN_UP,369.7500,371.0441,368.4559
1782146400,MSFT,LONG,IMAN_UP,368.3400,369.6292,367.0508
1782148200,MSFT,LONG,IMAN_UP,368.7600,370.0507,367.4693
1782150300,MSFT,LONG,IMAN_UP,369.4400,370.7330,368.1470
1782152100,MSFT,LONG,IMAN_UP,370.2000,371.4957,368.9043
1782153900,MSFT,LONG,IMAN_UP,370.2300,371.5258,368.9342
1782155700,MSFT,LONG,IMAN_UP,370.3000,371.5961,369.0040
1782157500,MSFT,LONG,IMAN_UP,369.3500,370.6427,368.0573
1782395400,MSFT,LONG,IMAN_UP,357.4600,358.7111,356.2089
1782397500,MSFT,LONG,IMAN_UP,359.8600,361.1195,358.6005
1782400200,MSFT,LONG,IMAN_UP,354.8200,356.0619,353.5781
1782402000,MSFT,LONG,IMAN_UP,355.7800,357.0252,354.5348
1782404100,MSFT,LONG,IMAN_UP,353.8900,355.1286,352.6514
1782406500,MSFT,LONG,IMAN_UP,351.6000,352.8306,350.3694
1782409800,MSFT,LONG,IMAN_UP,350.7600,351.9877,349.5323
1782411600,MSFT,LONG,IMAN_UP,355.7100,356.9550,354.4650
1782413400,MSFT,LONG,IMAN_UP,355.5900,356.8346,354.3454
1782415200,MSFT,LONG,IMAN_UP,353.4600,354.6971,352.2229
1782417000,MSFT,LONG,IMAN_UP,354.3800,355.6203,353.1397
1782740400,MSFT,SHORT,IMAN_DN,377.8200,376.4976,379.1424
1782742200,MSFT,SHORT,IMAN_DN,375.6600,374.3452,376.9748
1782915900,MSFT,SHORT,IMAN_DN,382.3400,381.0018,383.6782
1782918000,MSFT,SHORT,IMAN_DN,384.9800,383.6326,386.3274
1782919800,MSFT,SHORT,IMAN_DN,384.5000,383.1543,385.8458
1782921900,MSFT,SHORT,IMAN_DN,385.7600,384.4098,387.1102
1782924300,MSFT,SHORT,IMAN_DN,385.8000,384.4497,387.1503
1782926700,MSFT,SHORT,IMAN_DN,387.8300,386.4726,389.1874
1782928500,MSFT,SHORT,IMAN_DN,387.7200,386.3630,389.0770
1782930600,MSFT,SHORT,IMAN_DN,387.9900,386.6320,389.3480
1782932700,MSFT,SHORT,IMAN_DN,387.4700,386.1139,388.8261
1782935100,MSFT,SHORT,IMAN_DN,385.5000,384.1508,386.8493
1782999900,MSFT,SHORT,IMAN_DN,385.5300,384.1806,386.8794
1783002300,MSFT,SHORT,IMAN_DN,388.6600,387.2997,390.0203
1783004400,MSFT,SHORT,IMAN_DN,389.4200,388.0570,390.7830
1783006800,MSFT,SHORT,IMAN_DN,388.3500,386.9908,389.7092
1783009200,MSFT,SHORT,IMAN_DN,390.0000,388.6350,391.3650
1783011600,MSFT,SHORT,IMAN_DN,389.3100,387.9474,390.6726
1783013400,MSFT,SHORT,IMAN_DN,391.6400,390.2693,393.0107
1783016100,MSFT,SHORT,IMAN_DN,390.5700,389.2030,391.9370
1783017900,MSFT,SHORT,IMAN_DN,390.7200,389.3525,392.0875
