epoch,sym,side,kind,ref_px,target_px,stop_px
1781189700,DRAM,LONG,REBOTE_SMA20,59.5700,59.7785,59.3615
1781637000,DRAM,LONG,REBOTE_SMA20,68.3400,68.5792,68.1008
1781638800,DRAM,LONG,REBOTE_SMA20,68.6000,68.8401,68.3599
1781725200,DRAM,LONG,REBOTE_SMA20,70.3800,70.6263,70.1337
1782480600,DRAM,SHORT,REBOTE_SMA20,71.6700,71.4192,71.9208
1782497400,DRAM,LONG,REBOTE_SMA20,73.2600,73.5164,73.0036
1782501000,DRAM,LONG,REBOTE_SMA20,73.1400,73.3960,72.8840
1782828000,DRAM,SHORT,REBOTE_SMA20,72.9400,72.6847,73.1953
1782830700,DRAM,SHORT,REBOTE_SMA20,73.0700,72.8143,73.3257
1782832800,DRAM,SHORT,REBOTE_SMA20,72.8900,72.6349,73.1451
1783353600,DRAM,SHORT,REBOTE_SMA20,65.4100,65.1811,65.6389
1783355400,DRAM,SHORT,REBOTE_SMA20,65.3700,65.1412,65.5988
1783357200,DRAM,SHORT,REBOTE_SMA20,65.0700,64.8423,65.2977
1783360800,DRAM,SHORT,REBOTE_SMA20,64.5700,64.3440,64.7960
1783362600,DRAM,SHORT,REBOTE_SMA20,64.6300,64.4038,64.8562
1783540500,DRAM,LONG,REBOTE_SMA20,61.9400,62.1568,61.7232
1783691100,DRAM,LONG,REBOTE_SMA20,62.2300,62.4478,62.0122
1783693800,DRAM,LONG,REBOTE_SMA20,62.7800,62.9997,62.5603
1783698600,DRAM,LONG,REBOTE_SMA20,62.3400,62.5582,62.1218
1783712700,DRAM,LONG,REBOTE_SMA20,62.9900,63.2105,62.7695
1784041800,DRAM,SHORT,REBOTE_SMA20,60.9200,60.7068,61.1332
1784044200,DRAM,SHORT,REBOTE_SMA20,60.8000,60.5872,61.0128
1784122200,DRAM,SHORT,REBOTE_SMA20,59.9400,59.7302,60.1498
1784307600,DRAM,SHORT,REBOTE_SMA20,54.9800,54.7876,55.1724
1784309400,DRAM,SHORT,REBOTE_SMA20,55.0200,54.8274,55.2126
1784556600,DRAM,SHORT,REBOTE_SMA20,53.9100,53.7213,54.0987
1784558400,DRAM,SHORT,REBOTE_SMA20,53.8100,53.6217,53.9983
1784560200,DRAM,SHORT,REBOTE_SMA20,53.6000,53.4124,53.7876
1784562300,DRAM,SHORT,REBOTE_SMA20,53.8800,53.6914,54.0686
1784573700,DRAM,SHORT,REBOTE_SMA20,53.4700,53.2829,53.6571
1784575500,DRAM,SHORT,REBOTE_SMA20,53.2800,53.0935,53.4665
1784577300,DRAM,SHORT,REBOTE_SMA20,53.0900,52.9042,53.2758
1781719500,SPCX,LONG,REBOTE_SMA20,196.9100,197.5992,196.2208
1781722800,SPCX,LONG,REBOTE_SMA20,198.2400,198.9338,197.5462
1782394200,SPCX,SHORT,REBOTE_SMA20,156.7900,156.2412,157.3388
1782486900,SPCX,SHORT,REBOTE_SMA20,154.3800,153.8397,154.9203
1782497700,SPCX,SHORT,REBOTE_SMA20,153.9500,153.4112,154.4888
1782503100,SPCX,SHORT,REBOTE_SMA20,153.7000,153.1620,154.2379
1782742200,SPCX,SHORT,REBOTE_SMA20,151.9800,151.4481,152.5119
1782744000,SPCX,SHORT,REBOTE_SMA20,153.9500,153.4112,154.4888
1782914400,SPCX,LONG,REBOTE_SMA20,162.2900,162.8580,161.7220
1782926400,SPCX,LONG,REBOTE_SMA20,162.5600,163.1290,161.9910
1782928200,SPCX,LONG,REBOTE_SMA20,162.4100,162.9784,161.8416
1783349100,SPCX,SHORT,REBOTE_SMA20,161.4200,160.8550,161.9850
1783353600,SPCX,SHORT,REBOTE_SMA20,161.1300,160.5660,161.6940
1783357200,SPCX,SHORT,REBOTE_SMA20,161.0500,160.4863,161.6137
1783367400,SPCX,SHORT,REBOTE_SMA20,159.7200,159.1610,160.2790
1783613100,SPCX,SHORT,REBOTE_SMA20,150.9500,150.4217,151.4783
1783615200,SPCX,SHORT,REBOTE_SMA20,150.5700,150.0430,151.0970
1783690200,SPCX,SHORT,REBOTE_SMA20,149.6200,149.0963,150.1437
1783697100,SPCX,SHORT,REBOTE_SMA20,149.4900,148.9668,150.0132
1783706400,SPCX,SHORT,REBOTE_SMA20,148.9500,148.4287,149.4713
1784659800,SPCX,SHORT,REBOTE_SMA20,124.3700,123.9347,124.8053
1784732700,SPCX,SHORT,REBOTE_SMA20,123.8700,123.4365,124.3035
1784734800,SPCX,SHORT,REBOTE_SMA20,124.0700,123.6358,124.5042
1777555800,LRCX,SHORT,REBOTE_SMA20,250.9500,250.0717,251.8283
1777559100,LRCX,SHORT,REBOTE_SMA20,250.4700,249.5934,251.3466
1777642200,LRCX,LONG,REBOTE_SMA20,252.6900,253.5744,251.8056
1777910700,LRCX,LONG,REBOTE_SMA20,255.6600,256.5548,254.7652
1777921200,LRCX,LONG,REBOTE_SMA20,257.6700,258.5718,256.7682
1777923000,LRCX,LONG,REBOTE_SMA20,257.6500,258.5518,256.7482
1778178000,LRCX,LONG,REBOTE_SMA20,285.3600,286.3588,284.3612
1778180100,LRCX,LONG,REBOTE_SMA20,284.9100,285.9072,283.9128
1778183100,LRCX,LONG,REBOTE_SMA20,286.7100,287.7135,285.7065
1778679300,LRCX,SHORT,REBOTE_SMA20,290.8100,289.7922,291.8278
1778682000,LRCX,SHORT,REBOTE_SMA20,290.6200,289.6028,291.6372
1778684400,LRCX,SHORT,REBOTE_SMA20,291.0500,290.0313,292.0687
1779111000,LRCX,SHORT,REBOTE_SMA20,291.8600,290.8385,292.8815
1779975000,LRCX,LONG,REBOTE_SMA20,315.7100,316.8150,314.6050
1779977400,LRCX,LONG,REBOTE_SMA20,316.1500,317.2565,315.0435
1779979500,LRCX,LONG,REBOTE_SMA20,316.2000,317.3067,315.0933
1779989100,LRCX,LONG,REBOTE_SMA20,318.1000,319.2134,316.9867
1779990900,LRCX,LONG,REBOTE_SMA20,317.7200,318.8320,316.6080
1779992700,LRCX,LONG,REBOTE_SMA20,318.0900,319.2033,316.9767
1779994500,LRCX,LONG,REBOTE_SMA20,318.0500,319.1632,316.9368
1779996300,LRCX,LONG,REBOTE_SMA20,318.6600,319.7753,317.5447
1780061400,LRCX,LONG,REBOTE_SMA20,320.0200,321.1401,318.8999
1780065900,LRCX,LONG,REBOTE_SMA20,318.9700,320.0864,317.8536
1780067700,LRCX,LONG,REBOTE_SMA20,319.2500,320.3674,318.1326
1780069500,LRCX,LONG,REBOTE_SMA20,318.9100,320.0262,317.7938
1780077600,LRCX,SHORT,REBOTE_SMA20,317.8000,316.6877,318.9123
1780331400,LRCX,SHORT,REBOTE_SMA20,316.9500,315.8407,318.0593
1780333500,LRCX,SHORT,REBOTE_SMA20,317.4800,316.3688,318.5912
1780340400,LRCX,SHORT,REBOTE_SMA20,317.5600,316.4485,318.6715
1780342200,LRCX,SHORT,REBOTE_SMA20,316.9900,315.8805,318.0995
1780579800,LRCX,LONG,REBOTE_SMA20,331.3200,332.4796,330.1604
1780582800,LRCX,LONG,REBOTE_SMA20,331.5700,332.7305,330.4095
1780584900,LRCX,LONG,REBOTE_SMA20,332.7700,333.9347,331.6053
1780587900,LRCX,LONG,REBOTE_SMA20,332.4100,333.5734,331.2466
1780602900,LRCX,LONG,REBOTE_SMA20,336.4500,337.6276,335.2724
1780931100,LRCX,SHORT,REBOTE_SMA20,326.9500,325.8057,328.0943
1780945800,LRCX,SHORT,REBOTE_SMA20,323.8100,322.6767,324.9433
1780948200,LRCX,SHORT,REBOTE_SMA20,323.3700,322.2382,324.5018
1781018700,LRCX,SHORT,REBOTE_SMA20,323.1600,322.0289,324.2911
1781026800,LRCX,SHORT,REBOTE_SMA20,321.2500,320.1256,322.3744
1781028600,LRCX,SHORT,REBOTE_SMA20,319.9200,318.8003,321.0397
1781032500,LRCX,SHORT,REBOTE_SMA20,319.0900,317.9732,320.2068
1781104200,LRCX,LONG,REBOTE_SMA20,325.7300,326.8701,324.5899
1781106600,LRCX,LONG,REBOTE_SMA20,324.2500,325.3849,323.1151
1781108400,LRCX,LONG,REBOTE_SMA20,326.3200,327.4621,325.1779
1781110200,LRCX,LONG,REBOTE_SMA20,326.0600,327.2012,324.9188
1781113500,LRCX,LONG,REBOTE_SMA20,326.1900,327.3317,325.0483
1781624100,LRCX,LONG,REBOTE_SMA20,374.7200,376.0315,373.4085
1781627400,LRCX,LONG,REBOTE_SMA20,375.9500,377.2658,374.6342
1781721300,LRCX,LONG,REBOTE_SMA20,383.9300,385.2738,382.5862
1781723400,LRCX,LONG,REBOTE_SMA20,385.3700,386.7188,384.0212
1782395400,LRCX,SHORT,REBOTE_SMA20,377.4400,376.1190,378.7610
1782480600,LRCX,LONG,REBOTE_SMA20,377.0100,378.3295,375.6905
1782486900,LRCX,LONG,REBOTE_SMA20,378.7100,380.0355,377.3845
1782488700,LRCX,LONG,REBOTE_SMA20,379.7900,381.1193,378.4607
1782491100,LRCX,LONG,REBOTE_SMA20,378.6600,379.9853,377.3347
1782497100,LRCX,LONG,REBOTE_SMA20,380.7600,382.0927,379.4273
1782498900,LRCX,LONG,REBOTE_SMA20,380.3400,381.6712,379.0088
1782500700,LRCX,LONG,REBOTE_SMA20,381.8200,383.1564,380.4836
1782502500,LRCX,LONG,REBOTE_SMA20,381.5100,382.8453,380.1747
1782742200,LRCX,LONG,REBOTE_SMA20,380.8900,382.2231,379.5569
1782914100,LRCX,LONG,REBOTE_SMA20,408.0000,409.4280,406.5720
1783690800,LRCX,LONG,REBOTE_SMA20,342.9600,344.1604,341.7596
1784037600,LRCX,SHORT,REBOTE_SMA20,343.9900,342.7860,345.1940
1784039400,LRCX,SHORT,REBOTE_SMA20,343.7300,342.5269,344.9331
1784122800,LRCX,SHORT,REBOTE_SMA20,340.7800,339.5873,341.9727
1784145300,LRCX,SHORT,REBOTE_SMA20,335.4300,334.2560,336.6040
1784210700,LRCX,SHORT,REBOTE_SMA20,335.3100,334.1364,336.4836
1784554500,LRCX,SHORT,REBOTE_SMA20,319.7900,318.6707,320.9093
1784642700,LRCX,SHORT,REBOTE_SMA20,313.5600,312.4625,314.6575
1784727000,LRCX,LONG,REBOTE_SMA20,315.4100,316.5139,314.3061
1784731800,LRCX,LONG,REBOTE_SMA20,316.3600,317.4673,315.2527
1777397400,SNDK,LONG,REBOTE_SMA20,1013.1500,1016.6960,1009.6040
1777403700,SNDK,LONG,REBOTE_SMA20,1023.0000,1026.5805,1019.4195
1777642500,SNDK,LONG,REBOTE_SMA20,1071.8900,1075.6416,1068.1384
1778161800,SNDK,LONG,REBOTE_SMA20,1358.1800,1362.9336,1353.4264
1778165100,SNDK,LONG,REBOTE_SMA20,1358.3300,1363.0842,1353.5758
1778592600,SNDK,LONG,REBOTE_SMA20,1476.3000,1481.4670,1471.1329
1778859900,SNDK,SHORT,REBOTE_SMA20,1400.5000,1395.5983,1405.4017
1778866500,SNDK,SHORT,REBOTE_SMA20,1411.6200,1406.6793,1416.5607
1778868000,SNDK,LONG,REBOTE_SMA20,1421.9100,1426.8867,1416.9333
1778871900,SNDK,SHORT,REBOTE_SMA20,1407.5000,1402.5738,1412.4262
1778874600,SNDK,SHORT,REBOTE_SMA20,1406.3200,1401.3979,1411.2421
1779892200,SNDK,LONG,REBOTE_SMA20,1546.5900,1552.0031,1541.1769
1779894300,SNDK,LONG,REBOTE_SMA20,1553.8700,1559.3085,1548.4315
1779897300,SNDK,LONG,REBOTE_SMA20,1548.9300,1554.3513,1543.5087
1779901800,SNDK,LONG,REBOTE_SMA20,1555.5000,1560.9443,1550.0557
1779975900,SNDK,LONG,REBOTE_SMA20,1564.4000,1569.8754,1558.9246
1780425300,SNDK,LONG,REBOTE_SMA20,1725.8400,1731.8804,1719.7996
1780427100,SNDK,LONG,REBOTE_SMA20,1728.6100,1734.6601,1722.5599
1780428900,SNDK,LONG,REBOTE_SMA20,1729.3100,1735.3626,1723.2574
1780493700,SNDK,LONG,REBOTE_SMA20,1737.2400,1743.3203,1731.1597
1780495800,SNDK,LONG,REBOTE_SMA20,1728.9200,1734.9712,1722.8688
1780579800,SNDK,LONG,REBOTE_SMA20,1786.6700,1792.9233,1780.4167
1780582200,SNDK,LONG,REBOTE_SMA20,1782.8100,1789.0498,1776.5702
1780584000,SNDK,LONG,REBOTE_SMA20,1769.5000,1775.6933,1763.3068
1780599300,SNDK,LONG,REBOTE_SMA20,1781.0000,1787.2335,1774.7665
1780602300,SNDK,LONG,REBOTE_SMA20,1779.8700,1786.0995,1773.6405
1781020500,SNDK,SHORT,REBOTE_SMA20,1638.9700,1633.2336,1644.7064
1781025300,SNDK,SHORT,REBOTE_SMA20,1647.2000,1641.4348,1652.9652
1781027100,SNDK,SHORT,REBOTE_SMA20,1620.0800,1614.4097,1625.7503
1781032500,SNDK,SHORT,REBOTE_SMA20,1631.5700,1625.8595,1637.2805
1781034300,SNDK,SHORT,REBOTE_SMA20,1635.0400,1629.3174,1640.7626
1781105700,SNDK,LONG,REBOTE_SMA20,1655.7400,1661.5351,1649.9449
1781107800,SNDK,LONG,REBOTE_SMA20,1656.9500,1662.7493,1651.1507
1781109600,SNDK,LONG,REBOTE_SMA20,1654.0000,1659.7890,1648.2110
1781113500,SNDK,LONG,REBOTE_SMA20,1667.2300,1673.0653,1661.3947
1781116200,SNDK,LONG,REBOTE_SMA20,1661.8700,1667.6865,1656.0535
1781625000,SNDK,LONG,REBOTE_SMA20,2024.8500,2031.9370,2017.7630
1781629500,SNDK,LONG,REBOTE_SMA20,2026.4400,2033.5325,2019.3475
1781631300,SNDK,LONG,REBOTE_SMA20,2025.0000,2032.0875,2017.9125
1781633100,SNDK,LONG,REBOTE_SMA20,2038.0900,2045.2233,2030.9567
1781721600,SNDK,LONG,REBOTE_SMA20,2053.7400,2060.9281,2046.5519
1781789400,SNDK,LONG,REBOTE_SMA20,2055.8500,2063.0455,2048.6545
1782498300,SNDK,LONG,REBOTE_SMA20,2114.4100,2121.8104,2107.0096
1782500100,SNDK,LONG,REBOTE_SMA20,2111.4900,2118.8802,2104.0998
1782826500,SNDK,LONG,REBOTE_SMA20,2142.8600,2150.3600,2135.3600
1782828300,SNDK,LONG,REBOTE_SMA20,2134.9900,2142.4625,2127.5175
1782912600,SNDK,SHORT,REBOTE_SMA20,2068.2600,2061.0211,2075.4989
1782914700,SNDK,SHORT,REBOTE_SMA20,2099.4000,2092.0521,2106.7479
1783520700,SNDK,SHORT,REBOTE_SMA20,1682.0900,1676.2027,1687.9773
1783531200,SNDK,SHORT,REBOTE_SMA20,1664.0000,1658.1760,1669.8240
1783533300,SNDK,SHORT,REBOTE_SMA20,1664.2900,1658.4650,1670.1150
1783535100,SNDK,SHORT,REBOTE_SMA20,1666.7300,1660.8964,1672.5636
1784052000,SNDK,SHORT,REBOTE_SMA20,1784.1000,1777.8556,1790.3444
1784563800,SNDK,SHORT,REBOTE_SMA20,1453.4600,1448.3729,1458.5471
1784570400,SNDK,SHORT,REBOTE_SMA20,1432.0600,1427.0478,1437.0722
1777642500,WDC,LONG,REBOTE_SMA20,418.6600,420.1253,417.1947
1777648200,WDC,LONG,REBOTE_SMA20,422.7500,424.2296,421.2704
1777650000,WDC,LONG,REBOTE_SMA20,423.2600,424.7414,421.7786
1777651800,WDC,LONG,REBOTE_SMA20,425.8400,427.3304,424.3496
1777653600,WDC,LONG,REBOTE_SMA20,425.8400,427.3304,424.3496
1777661100,WDC,LONG,REBOTE_SMA20,429.3400,430.8427,427.8373
1777662900,WDC,LONG,REBOTE_SMA20,430.6900,432.1974,429.1826
1777665000,WDC,LONG,REBOTE_SMA20,430.6600,432.1673,429.1527
1777908000,WDC,LONG,REBOTE_SMA20,431.9000,433.4117,430.3884
1778077800,WDC,LONG,REBOTE_SMA20,456.4300,458.0275,454.8325
1778160900,WDC,LONG,REBOTE_SMA20,463.7600,465.3832,462.1368
1778162700,WDC,LONG,REBOTE_SMA20,464.1000,465.7244,462.4757
1778166600,WDC,LONG,REBOTE_SMA20,465.7500,467.3801,464.1199
1778263200,WDC,LONG,REBOTE_SMA20,470.0400,471.6851,468.3949
1778596200,WDC,LONG,REBOTE_SMA20,487.8100,489.5173,486.1027
1778598600,WDC,LONG,REBOTE_SMA20,488.4100,490.1194,486.7006
1778682900,WDC,LONG,REBOTE_SMA20,492.5400,494.2639,490.8161
1778684700,WDC,LONG,REBOTE_SMA20,494.4500,496.1806,492.7194
1778692200,WDC,LONG,REBOTE_SMA20,495.1300,496.8630,493.3970
1778694000,WDC,LONG,REBOTE_SMA20,495.4000,497.1339,493.6661
1778695800,WDC,LONG,REBOTE_SMA20,497.6300,499.3717,495.8883
1778699400,WDC,LONG,REBOTE_SMA20,497.6900,499.4319,495.9481
1778701200,WDC,LONG,REBOTE_SMA20,497.5000,499.2413,495.7588
1778767200,WDC,LONG,REBOTE_SMA20,495.7300,497.4651,493.9949
1778769000,WDC,LONG,REBOTE_SMA20,496.6500,498.3883,494.9117
1778772600,WDC,SHORT,REBOTE_SMA20,492.6700,490.9457,494.3943
1778778600,WDC,SHORT,REBOTE_SMA20,491.1600,489.4409,492.8791
1778780400,WDC,SHORT,REBOTE_SMA20,489.3400,487.6273,491.0527
1778782200,WDC,SHORT,REBOTE_SMA20,488.8300,487.1191,490.5409
1778787600,WDC,SHORT,REBOTE_SMA20,486.5100,484.8072,488.2128
1778859300,WDC,SHORT,REBOTE_SMA20,484.7900,483.0932,486.4868
1779111000,WDC,SHORT,REBOTE_SMA20,477.8100,476.1377,479.4823
1779217800,WDC,SHORT,REBOTE_SMA20,459.3000,457.6925,460.9076
1779286500,WDC,SHORT,REBOTE_SMA20,458.5000,456.8953,460.1048
1779288300,WDC,SHORT,REBOTE_SMA20,458.6000,456.9949,460.2051
1779993300,WDC,LONG,REBOTE_SMA20,531.6000,533.4606,529.7394
1779997800,WDC,LONG,REBOTE_SMA20,531.5800,533.4405,529.7195
1780062600,WDC,LONG,REBOTE_SMA20,537.7500,539.6321,535.8679
1780064700,WDC,LONG,REBOTE_SMA20,534.1100,535.9794,532.2406
1780066500,WDC,LONG,REBOTE_SMA20,533.3700,535.2368,531.5032
1780068300,WDC,LONG,REBOTE_SMA20,532.2700,534.1329,530.4071
1780070700,WDC,LONG,REBOTE_SMA20,532.7900,534.6548,530.9252
1780579800,WDC,LONG,REBOTE_SMA20,588.5200,590.5798,586.4602
1780582200,WDC,LONG,REBOTE_SMA20,575.5500,577.5644,573.5356
1780600200,WDC,LONG,REBOTE_SMA20,580.6600,582.6923,578.6277
1780602600,WDC,LONG,REBOTE_SMA20,579.1900,581.2172,577.1628
1781011800,WDC,SHORT,REBOTE_SMA20,526.6800,524.8366,528.5234
1781031600,WDC,SHORT,REBOTE_SMA20,519.9300,518.1102,521.7498
1781186400,WDC,SHORT,REBOTE_SMA20,507.7200,505.9430,509.4970
1781193000,WDC,SHORT,REBOTE_SMA20,504.5000,502.7343,506.2658
1781194800,WDC,SHORT,REBOTE_SMA20,506.1700,504.3984,507.9416
1781197500,WDC,SHORT,REBOTE_SMA20,503.8100,502.0467,505.5733
1782145800,WDC,LONG,REBOTE_SMA20,738.4700,741.0546,735.8854
1782153000,WDC,LONG,REBOTE_SMA20,739.3200,741.9076,736.7324
1782395400,WDC,SHORT,REBOTE_SMA20,670.6200,668.2728,672.9672
1782398100,WDC,SHORT,REBOTE_SMA20,670.8700,668.5220,673.2180
1782747600,WDC,SHORT,REBOTE_SMA20,631.8000,629.5887,634.0113
1782826200,WDC,LONG,REBOTE_SMA20,646.1500,648.4115,643.8885
1783346400,WDC,SHORT,REBOTE_SMA20,590.3300,588.2638,592.3962
1783349400,WDC,SHORT,REBOTE_SMA20,590.3900,588.3236,592.4564
1783361700,WDC,SHORT,REBOTE_SMA20,577.0900,575.0702,579.1098
1783364400,WDC,SHORT,REBOTE_SMA20,573.2400,571.2337,575.2463
1783366500,WDC,SHORT,REBOTE_SMA20,574.4500,572.4394,576.4606
1783518000,WDC,SHORT,REBOTE_SMA20,550.1100,548.1846,552.0354
1783519800,WDC,SHORT,REBOTE_SMA20,549.2000,547.2778,551.1222
1783540200,WDC,SHORT,REBOTE_SMA20,548.4700,546.5504,550.3896
1784040300,WDC,SHORT,REBOTE_SMA20,565.9900,564.0090,567.9710
1784044200,WDC,SHORT,REBOTE_SMA20,563.9400,561.9662,565.9138
1784046000,WDC,SHORT,REBOTE_SMA20,565.8100,563.8297,567.7903
1784047800,WDC,SHORT,REBOTE_SMA20,566.9100,564.9258,568.8942
1784050200,WDC,SHORT,REBOTE_SMA20,565.1500,563.1720,567.1280
1784053200,WDC,SHORT,REBOTE_SMA20,562.9900,561.0195,564.9605
1784055300,WDC,SHORT,REBOTE_SMA20,563.0500,561.0793,565.0207
1784057100,WDC,SHORT,REBOTE_SMA20,563.0000,561.0295,564.9705
1784058900,WDC,SHORT,REBOTE_SMA20,563.3200,561.3484,565.2916
1784308500,WDC,SHORT,REBOTE_SMA20,491.1200,489.4011,492.8389
1778164200,STX,LONG,REBOTE_SMA20,765.3000,767.9786,762.6214
1778262900,STX,LONG,REBOTE_SMA20,774.6600,777.3713,771.9487
1778265300,STX,LONG,REBOTE_SMA20,775.7000,778.4150,772.9851
1778268000,STX,LONG,REBOTE_SMA20,776.4400,779.1575,773.7225
1778596500,STX,LONG,REBOTE_SMA20,801.9100,804.7167,799.1033
1778613000,STX,LONG,REBOTE_SMA20,802.5700,805.3790,799.7610
1778679300,STX,LONG,REBOTE_SMA20,804.0100,806.8240,801.1960
1778681700,STX,LONG,REBOTE_SMA20,805.2700,808.0884,802.4516
1778765400,STX,LONG,REBOTE_SMA20,815.0500,817.9027,812.1973
1778767500,STX,LONG,REBOTE_SMA20,811.6800,814.5209,808.8391
1778770200,STX,LONG,REBOTE_SMA20,813.7500,816.5981,810.9019
1778772600,STX,LONG,REBOTE_SMA20,813.0800,815.9258,810.2342
1778774400,STX,SHORT,REBOTE_SMA20,808.8600,806.0290,811.6910
1778778600,STX,SHORT,REBOTE_SMA20,807.4100,804.5841,810.2359
1778780700,STX,SHORT,REBOTE_SMA20,805.2000,802.3818,808.0182
1778782500,STX,SHORT,REBOTE_SMA20,806.5500,803.7271,809.3729
1778784600,STX,SHORT,REBOTE_SMA20,804.2600,801.4451,807.0749
1778787600,STX,SHORT,REBOTE_SMA20,804.0500,801.2358,806.8642
1778871600,STX,LONG,REBOTE_SMA20,806.2700,809.0919,803.4481
1779285000,STX,SHORT,REBOTE_SMA20,745.7900,743.1797,748.4003
1779286800,STX,SHORT,REBOTE_SMA20,745.0600,742.4523,747.6677
1779288600,STX,SHORT,REBOTE_SMA20,746.9800,744.3656,749.5944
1780075500,STX,LONG,REBOTE_SMA20,879.6500,882.7288,876.5712
1780084200,STX,LONG,REBOTE_SMA20,881.7800,884.8662,878.6938
1780580100,STX,LONG,REBOTE_SMA20,931.1900,934.4492,927.9308
1780589700,STX,LONG,REBOTE_SMA20,933.5800,936.8475,930.3125
1780591800,STX,LONG,REBOTE_SMA20,933.9800,937.2489,930.7111
1780593600,STX,LONG,REBOTE_SMA20,935.2700,938.5434,931.9966
1780597200,STX,LONG,REBOTE_SMA20,935.0100,938.2825,931.7375
1780599000,STX,LONG,REBOTE_SMA20,935.6000,938.8746,932.3254
1780600800,STX,LONG,REBOTE_SMA20,934.1900,937.4597,930.9203
1781011800,STX,SHORT,REBOTE_SMA20,886.2500,883.1481,889.3519
1781186700,STX,SHORT,REBOTE_SMA20,846.2400,843.2782,849.2018
1781188500,STX,SHORT,REBOTE_SMA20,842.7100,839.7605,845.6595
1781190600,STX,SHORT,REBOTE_SMA20,842.8200,839.8701,845.7699
1781192400,STX,SHORT,REBOTE_SMA20,842.6000,839.6509,845.5491
1781195100,STX,SHORT,REBOTE_SMA20,840.3300,837.3888,843.2712
1781197500,STX,SHORT,REBOTE_SMA20,837.6900,834.7581,840.6219
1781802000,STX,LONG,REBOTE_SMA20,1062.6700,1066.3893,1058.9507
1781803800,STX,LONG,REBOTE_SMA20,1063.5000,1067.2223,1059.7777
1781805600,STX,LONG,REBOTE_SMA20,1065.6200,1069.3497,1061.8903
1781807700,STX,LONG,REBOTE_SMA20,1064.1500,1067.8745,1060.4255
1781810700,STX,LONG,REBOTE_SMA20,1067.6000,1071.3366,1063.8634
1781812500,STX,LONG,REBOTE_SMA20,1069.9300,1073.6748,1066.1852
1782142500,STX,LONG,REBOTE_SMA20,1076.8300,1080.5989,1073.0611
1782144300,STX,LONG,REBOTE_SMA20,1078.8100,1082.5858,1075.0342
1782146100,STX,LONG,REBOTE_SMA20,1076.4700,1080.2376,1072.7024
1782148200,STX,LONG,REBOTE_SMA20,1078.0700,1081.8432,1074.2968
1782155400,STX,LONG,REBOTE_SMA20,1085.8100,1089.6103,1082.0097
1782157200,STX,LONG,REBOTE_SMA20,1086.3000,1090.1020,1082.4979
1782395400,STX,SHORT,REBOTE_SMA20,1024.2200,1020.6352,1027.8048
1782398100,STX,SHORT,REBOTE_SMA20,1025.5300,1021.9406,1029.1194
1782399900,STX,SHORT,REBOTE_SMA20,1022.7200,1019.1405,1026.2995
1782401700,STX,SHORT,REBOTE_SMA20,1017.6900,1014.1281,1021.2519
1782749700,STX,SHORT,REBOTE_SMA20,965.8900,962.5094,969.2706
1782751500,STX,SHORT,REBOTE_SMA20,968.0000,964.6120,971.3880
1782753900,STX,SHORT,REBOTE_SMA20,966.7300,963.3464,970.1136
1782762900,STX,SHORT,REBOTE_SMA20,968.4000,965.0106,971.7894
1782832500,STX,SHORT,REBOTE_SMA20,959.5900,956.2314,962.9486
1782834600,STX,SHORT,REBOTE_SMA20,957.4000,954.0491,960.7509
1782839100,STX,SHORT,REBOTE_SMA20,949.7300,946.4059,953.0541
1782841800,STX,SHORT,REBOTE_SMA20,953.8200,950.4816,957.1584
1782843600,STX,SHORT,REBOTE_SMA20,950.5500,947.2231,953.8769
1783367700,STX,SHORT,REBOTE_SMA20,869.5000,866.4568,872.5433
1783518000,STX,SHORT,REBOTE_SMA20,836.8500,833.9210,839.7790
1783521600,STX,SHORT,REBOTE_SMA20,831.7100,828.7990,834.6210
1783528500,STX,SHORT,REBOTE_SMA20,832.3800,829.4667,835.2933
1783531200,STX,LONG,REBOTE_SMA20,837.4100,840.3409,834.4791
1783539600,STX,LONG,REBOTE_SMA20,839.3100,842.2476,836.3724
1784037600,STX,SHORT,REBOTE_SMA20,886.0000,882.8990,889.1010
1784042400,STX,SHORT,REBOTE_SMA20,883.0700,879.9793,886.1607
1784044500,STX,SHORT,REBOTE_SMA20,883.1400,880.0490,886.2310
1784047200,STX,SHORT,REBOTE_SMA20,883.3400,880.2483,886.4317
1784049300,STX,SHORT,REBOTE_SMA20,880.8300,877.7471,883.9129
1784051100,STX,SHORT,REBOTE_SMA20,882.6300,879.5408,885.7192
1784053200,STX,SHORT,REBOTE_SMA20,879.0000,875.9235,882.0765
1784055300,STX,SHORT,REBOTE_SMA20,879.5500,876.4716,882.6284
1784057100,STX,SHORT,REBOTE_SMA20,879.1300,876.0530,882.2070
1784122200,STX,SHORT,REBOTE_SMA20,869.0000,865.9585,872.0415
1784307600,STX,SHORT,REBOTE_SMA20,790.3300,787.5638,793.0962
1784310600,STX,SHORT,REBOTE_SMA20,787.6500,784.8932,790.4068
1784313600,STX,SHORT,REBOTE_SMA20,785.7500,782.9999,788.5001
