epoch,sym,side,kind,ref_px,target_px,stop_px
1779391800,AMZN,SHORT,IMAN_DN_VOL,268.2100,267.2713,269.1487
1779456900,AMZN,SHORT,IMAN_DN_VOL,268.9600,268.0186,269.9014
1779994800,AMZN,SHORT,IMAN_DN_VOL,273.7000,272.7421,274.6580
1779996900,AMZN,SHORT,IMAN_DN_VOL,273.9200,272.9613,274.8787
1780062300,AMZN,SHORT,IMAN_DN_VOL,274.1400,273.1805,275.0995
1780321500,AMZN,LONG,IMAN_UP_VOL,264.1600,265.0846,263.2354
1780324800,AMZN,LONG,IMAN_UP_VOL,263.5900,264.5126,262.6674
1780337700,AMZN,LONG,IMAN_UP_VOL,262.7000,263.6195,261.7806
1780339800,AMZN,LONG,IMAN_UP_VOL,262.8600,263.7800,261.9400
1780342800,AMZN,LONG,IMAN_UP_VOL,262.5400,263.4589,261.6211
1780407900,AMZN,LONG,IMAN_UP_VOL,255.3900,256.2839,254.4961
1780410300,AMZN,LONG,IMAN_UP_VOL,257.7800,258.6822,256.8778
1780424700,AMZN,LONG,IMAN_UP_VOL,258.1500,259.0535,257.2465
1780428600,AMZN,LONG,IMAN_UP_VOL,258.0800,258.9833,257.1767
1780493400,AMZN,LONG,IMAN_UP_VOL,255.4000,256.2939,254.5061
1780495500,AMZN,LONG,IMAN_UP_VOL,254.9100,255.8022,254.0178
1780499700,AMZN,LONG,IMAN_UP_VOL,250.7200,251.5975,249.8425
1780504200,AMZN,LONG,IMAN_UP_VOL,249.0700,249.9417,248.1983
1780509300,AMZN,LONG,IMAN_UP_VOL,249.1400,250.0120,248.2680
1780514700,AMZN,LONG,IMAN_UP_VOL,248.5400,249.4099,247.6701
1780516500,AMZN,LONG,IMAN_UP_VOL,250.0700,250.9452,249.1948
1780683600,AMZN,LONG,IMAN_UP_VOL,248.7200,249.5905,247.8495
1780685400,AMZN,LONG,IMAN_UP_VOL,248.4000,249.2694,247.5306
1780687500,AMZN,LONG,IMAN_UP_VOL,247.2200,248.0853,246.3547
1780942800,AMZN,LONG,IMAN_UP_VOL,244.2900,245.1450,243.4350
1780946100,AMZN,LONG,IMAN_UP_VOL,244.5800,245.4360,243.7240
1780947900,AMZN,LONG,IMAN_UP_VOL,245.2700,246.1284,244.4116
1781016600,AMZN,LONG,IMAN_UP_VOL,244.9200,245.7772,244.0628
1781023200,AMZN,LONG,IMAN_UP_VOL,241.8700,242.7165,241.0235
1781025300,AMZN,LONG,IMAN_UP_VOL,242.6900,243.5394,241.8406
1781104800,AMZN,LONG,IMAN_UP_VOL,239.7200,240.5590,238.8810
1781106600,AMZN,LONG,IMAN_UP_VOL,239.5300,240.3684,238.6916
1781185500,AMZN,LONG,IMAN_UP_VOL,236.8400,237.6689,236.0111
1781190600,AMZN,LONG,IMAN_UP_VOL,236.6900,237.5184,235.8616
1781197800,AMZN,LONG,IMAN_UP_VOL,236.1900,237.0167,235.3633
1781272500,AMZN,LONG,IMAN_UP_VOL,234.1800,234.9996,233.3604
1781530500,AMZN,SHORT,IMAN_DN_VOL,246.4600,245.5974,247.3226
1781533800,AMZN,SHORT,IMAN_DN_VOL,245.8800,245.0194,246.7406
1781550000,AMZN,SHORT,IMAN_DN_VOL,246.7900,245.9262,247.6538
1781553000,AMZN,SHORT,IMAN_DN_VOL,246.0100,245.1490,246.8710
1781617800,AMZN,SHORT,IMAN_DN_VOL,246.7200,245.8565,247.5835
1781624700,AMZN,SHORT,IMAN_DN_VOL,248.1600,247.2914,249.0286
1781709000,AMZN,LONG,IMAN_UP_VOL,240.5400,241.3819,239.6981
1781718900,AMZN,LONG,IMAN_UP_VOL,240.5900,241.4321,239.7479
1781722800,AMZN,LONG,IMAN_UP_VOL,238.4500,239.2846,237.6154
1781725500,AMZN,LONG,IMAN_UP_VOL,237.3600,238.1908,236.5292
1781790300,AMZN,LONG,IMAN_UP_VOL,237.1400,237.9700,236.3100
1782138900,AMZN,LONG,IMAN_UP_VOL,236.3000,237.1271,235.4730
1782141600,AMZN,LONG,IMAN_UP_VOL,233.3900,234.2069,232.5731
1782156900,AMZN,LONG,IMAN_UP_VOL,233.4800,234.2972,232.6628
1782394500,AMZN,LONG,IMAN_UP_VOL,227.6300,228.4267,226.8333
1782396300,AMZN,LONG,IMAN_UP_VOL,228.7800,229.5807,227.9793
1782415800,AMZN,LONG,IMAN_UP_VOL,227.4900,228.2862,226.6938
1782480600,AMZN,LONG,IMAN_UP_VOL,227.3400,228.1357,226.5443
1782741300,AMZN,SHORT,IMAN_DN_VOL,241.6000,240.7544,242.4456
1783690200,AMZN,SHORT,IMAN_DN_VOL,249.0200,248.1484,249.8916
1783955100,AMZN,SHORT,IMAN_DN_VOL,249.0300,248.1584,249.9016
1784124300,AMZN,SHORT,IMAN_DN_VOL,253.4200,252.5330,254.3070
1784126400,AMZN,SHORT,IMAN_DN_VOL,253.6500,252.7622,254.5378
1784141100,AMZN,SHORT,IMAN_DN_VOL,254.4000,253.5096,255.2904
1784143200,AMZN,SHORT,IMAN_DN_VOL,254.2400,253.3502,255.1298
1784145300,AMZN,SHORT,IMAN_DN_VOL,254.9200,254.0278,255.8122
1784212500,AMZN,SHORT,IMAN_DN_VOL,256.4300,255.5325,257.3275
1784295000,AMZN,LONG,IMAN_UP_VOL,245.9200,246.7807,245.0593
1784727600,AMZN,LONG,IMAN_UP_VOL,244.8100,245.6668,243.9532
1784730600,AMZN,LONG,IMAN_UP_VOL,243.9200,244.7737,243.0663
1784743200,AMZN,LONG,IMAN_UP_VOL,242.6700,243.5193,241.8207
1784746200,AMZN,LONG,IMAN_UP_VOL,242.9500,243.8003,242.0997
1777386000,GOOGL,SHORT,IMAN_DN_VOL,351.4200,350.1900,352.6500
1777387800,GOOGL,SHORT,IMAN_DN_VOL,350.8900,349.6619,352.1181
1777473300,GOOGL,SHORT,IMAN_DN_VOL,354.9800,353.7376,356.2224
1777555800,GOOGL,SHORT,IMAN_DN_VOL,372.8000,371.4952,374.1048
1777557900,GOOGL,SHORT,IMAN_DN_VOL,370.9400,369.6417,372.2383
1777559700,GOOGL,SHORT,IMAN_DN_VOL,365.9000,364.6193,367.1807
1777562100,GOOGL,SHORT,IMAN_DN_VOL,377.1400,375.8200,378.4600
1777569300,GOOGL,SHORT,IMAN_DN_VOL,382.6900,381.3506,384.0294
1777578300,GOOGL,SHORT,IMAN_DN_VOL,382.6700,381.3307,384.0093
1777643100,GOOGL,SHORT,IMAN_DN_VOL,380.7800,379.4473,382.1127
1777645200,GOOGL,SHORT,IMAN_DN_VOL,384.8200,383.4731,386.1669
1777659000,GOOGL,SHORT,IMAN_DN_VOL,384.5800,383.2340,385.9260
1777661100,GOOGL,SHORT,IMAN_DN_VOL,382.9500,381.6097,384.2903
1777662900,GOOGL,SHORT,IMAN_DN_VOL,384.4100,383.0646,385.7554
1777664700,GOOGL,SHORT,IMAN_DN_VOL,385.3800,384.0312,386.7288
1777988700,GOOGL,SHORT,IMAN_DN_VOL,391.1300,389.7610,392.4990
1778074200,GOOGL,SHORT,IMAN_DN_VOL,393.2000,391.8238,394.5762
1778076000,GOOGL,SHORT,IMAN_DN_VOL,393.6300,392.2523,395.0077
1778079000,GOOGL,SHORT,IMAN_DN_VOL,396.9000,395.5109,398.2892
1778084100,GOOGL,SHORT,IMAN_DN_VOL,399.3100,397.9124,400.7076
1778096700,GOOGL,SHORT,IMAN_DN_VOL,396.4400,395.0525,397.8275
1778162400,GOOGL,SHORT,IMAN_DN_VOL,397.1500,395.7600,398.5400
1778592900,GOOGL,LONG,IMAN_UP_VOL,386.1300,387.4815,384.7785
1778601600,GOOGL,LONG,IMAN_UP_VOL,386.7300,388.0836,385.3764
1778696100,GOOGL,SHORT,IMAN_DN_VOL,402.4900,401.0813,403.8987
1778700600,GOOGL,SHORT,IMAN_DN_VOL,403.0100,401.5995,404.4205
1778765700,GOOGL,SHORT,IMAN_DN_VOL,399.2700,397.8726,400.6674
1779198600,GOOGL,LONG,IMAN_UP_VOL,389.5800,390.9435,388.2165
1779200700,GOOGL,LONG,IMAN_UP_VOL,389.9100,391.2747,388.5453
1779286500,GOOGL,LONG,IMAN_UP_VOL,385.7200,387.0700,384.3700
1779290100,GOOGL,LONG,IMAN_UP_VOL,385.0900,386.4378,383.7422
1780061700,GOOGL,LONG,IMAN_UP_VOL,382.9300,384.2703,381.5897
1780065900,GOOGL,LONG,IMAN_UP_VOL,381.4900,382.8252,380.1548
1780084500,GOOGL,LONG,IMAN_UP_VOL,380.3800,381.7113,379.0487
1780322400,GOOGL,LONG,IMAN_UP_VOL,375.9100,377.2257,374.5943
1780337700,GOOGL,LONG,IMAN_UP_VOL,376.8500,378.1690,375.5310
1780407900,GOOGL,LONG,IMAN_UP_VOL,361.5100,362.7753,360.2447
1780409700,GOOGL,LONG,IMAN_UP_VOL,369.9100,371.2047,368.6153
1780425000,GOOGL,LONG,IMAN_UP_VOL,364.5700,365.8460,363.2940
1780426800,GOOGL,LONG,IMAN_UP_VOL,364.1200,365.3944,362.8456
1780428600,GOOGL,LONG,IMAN_UP_VOL,363.7300,365.0031,362.4569
1780493400,GOOGL,LONG,IMAN_UP_VOL,364.0900,365.3643,362.8157
1780496400,GOOGL,LONG,IMAN_UP_VOL,361.9600,363.2269,360.6931
1781185500,GOOGL,LONG,IMAN_UP_VOL,349.3400,350.5627,348.1173
1781187600,GOOGL,LONG,IMAN_UP_VOL,348.2100,349.4287,346.9913
1781198700,GOOGL,LONG,IMAN_UP_VOL,350.8800,352.1081,349.6519
1781530500,GOOGL,SHORT,IMAN_DN_VOL,369.1600,367.8679,370.4521
1781532300,GOOGL,SHORT,IMAN_DN_VOL,367.8000,366.5127,369.0873
1781537400,GOOGL,SHORT,IMAN_DN_VOL,371.8000,370.4987,373.1013
1781550600,GOOGL,SHORT,IMAN_DN_VOL,370.1000,368.8047,371.3954
1781552400,GOOGL,SHORT,IMAN_DN_VOL,369.1400,367.8480,370.4320
1781619000,GOOGL,SHORT,IMAN_DN_VOL,370.2500,368.9541,371.5459
1781621100,GOOGL,SHORT,IMAN_DN_VOL,372.7100,371.4055,374.0145
1781623500,GOOGL,SHORT,IMAN_DN_VOL,375.2300,373.9167,376.5433
1781790300,GOOGL,LONG,IMAN_UP_VOL,360.2400,361.5008,358.9792
1782135300,GOOGL,LONG,IMAN_UP_VOL,356.0800,357.3263,354.8337
1782138900,GOOGL,LONG,IMAN_UP_VOL,349.1700,350.3921,347.9479
1782141600,GOOGL,LONG,IMAN_UP_VOL,344.4400,345.6455,343.2345
1782156300,GOOGL,LONG,IMAN_UP_VOL,349.4400,350.6630,348.2170
1782221400,GOOGL,LONG,IMAN_UP_VOL,344.1700,345.3746,342.9654
1782394500,GOOGL,LONG,IMAN_UP_VOL,337.4000,338.5809,336.2191
1782832800,GOOGL,SHORT,IMAN_DN_VOL,356.1500,354.9035,357.3965
1782913200,GOOGL,SHORT,IMAN_DN_VOL,359.0800,357.8232,360.3368
1783000500,GOOGL,SHORT,IMAN_DN_VOL,362.7300,361.4604,363.9996
1783366800,GOOGL,SHORT,IMAN_DN_VOL,367.5700,366.2835,368.8565
1783432500,GOOGL,SHORT,IMAN_DN_VOL,371.2300,369.9307,372.5293
1783603800,GOOGL,LONG,IMAN_UP_VOL,356.8200,358.0689,355.5711
1783607100,GOOGL,LONG,IMAN_UP_VOL,353.8500,355.0885,352.6115
1783610100,GOOGL,LONG,IMAN_UP_VOL,352.8400,354.0749,351.6051
1783613100,GOOGL,LONG,IMAN_UP_VOL,353.7400,354.9781,352.5019
1784123100,GOOGL,SHORT,IMAN_DN_VOL,363.2700,361.9986,364.5414
1784125200,GOOGL,SHORT,IMAN_DN_VOL,365.0400,363.7624,366.3176
1784127000,GOOGL,SHORT,IMAN_DN_VOL,366.9000,365.6159,368.1841
1784129700,GOOGL,SHORT,IMAN_DN_VOL,371.6500,370.3492,372.9508
1784143800,GOOGL,SHORT,IMAN_DN_VOL,370.3000,369.0040,371.5961
1784208600,GOOGL,SHORT,IMAN_DN_VOL,370.8300,369.5321,372.1279
1784210700,GOOGL,SHORT,IMAN_DN_VOL,370.4100,369.1136,371.7064
1784212500,GOOGL,SHORT,IMAN_DN_VOL,373.3400,372.0333,374.6467
1784217300,GOOGL,SHORT,IMAN_DN_VOL,371.2900,369.9905,372.5895
1784229900,GOOGL,LONG,IMAN_UP_VOL,354.3900,355.6304,353.1496
1784231700,GOOGL,LONG,IMAN_UP_VOL,354.3100,355.5501,353.0699
1784312100,GOOGL,LONG,IMAN_UP_VOL,343.5600,344.7625,342.3575
1784317200,GOOGL,LONG,IMAN_UP_VOL,345.1000,346.3079,343.8922
1784747100,GOOGL,LONG,IMAN_UP_VOL,345.9100,347.1207,344.6993
1784749200,GOOGL,LONG,IMAN_UP_VOL,345.3100,346.5186,344.1014
1777385400,INTC,SHORT,IMAN_DN_VOL,83.6300,83.3373,83.9227
1777469700,INTC,SHORT,IMAN_DN_VOL,87.5100,87.2037,87.8163
1777473600,INTC,SHORT,IMAN_DN_VOL,91.5300,91.2096,91.8504
1777475400,INTC,SHORT,IMAN_DN_VOL,92.2300,91.9072,92.5528
1777477800,INTC,SHORT,IMAN_DN_VOL,92.8300,92.5051,93.1549
1777488900,INTC,SHORT,IMAN_DN_VOL,93.7700,93.4418,94.0982
1777555800,INTC,SHORT,IMAN_DN_VOL,93.1000,92.7742,93.4258
1777558500,INTC,SHORT,IMAN_DN_VOL,92.5800,92.2560,92.9040
1777572600,INTC,SHORT,IMAN_DN_VOL,94.0400,93.7109,94.3691
1777643100,INTC,SHORT,IMAN_DN_VOL,96.5700,96.2320,96.9080
1777644900,INTC,SHORT,IMAN_DN_VOL,98.6200,98.2748,98.9652
1777647300,INTC,SHORT,IMAN_DN_VOL,99.2300,98.8827,99.5773
1777663500,INTC,SHORT,IMAN_DN_VOL,99.8900,99.5404,100.2396
1777988700,INTC,SHORT,IMAN_DN_VOL,105.4100,105.0411,105.7789
1777991700,INTC,SHORT,IMAN_DN_VOL,108.9100,108.5288,109.2912
1778008500,INTC,SHORT,IMAN_DN_VOL,108.0100,107.6320,108.3880
1778010300,INTC,SHORT,IMAN_DN_VOL,107.8000,107.4227,108.1773
1778075100,INTC,SHORT,IMAN_DN_VOL,111.4700,111.0799,111.8601
1778094000,INTC,SHORT,IMAN_DN_VOL,111.9000,111.5084,112.2917
1778095800,INTC,SHORT,IMAN_DN_VOL,112.2100,111.8173,112.6027
1778162700,INTC,SHORT,IMAN_DN_VOL,112.6300,112.2358,113.0242
1778249400,INTC,SHORT,IMAN_DN_VOL,116.4700,116.0624,116.8776
1778252700,INTC,SHORT,IMAN_DN_VOL,116.5300,116.1221,116.9379
1778259900,INTC,SHORT,IMAN_DN_VOL,128.1300,127.6815,128.5785
1778264100,INTC,SHORT,IMAN_DN_VOL,123.3200,122.8884,123.7516
1778270100,INTC,SHORT,IMAN_DN_VOL,124.9100,124.4728,125.3472
1778507700,INTC,SHORT,IMAN_DN_VOL,126.4500,126.0074,126.8926
1778509500,INTC,SHORT,IMAN_DN_VOL,124.1900,123.7553,124.6247
1778525700,INTC,SHORT,IMAN_DN_VOL,127.5300,127.0836,127.9764
1778529300,INTC,SHORT,IMAN_DN_VOL,129.4100,128.9571,129.8629
1778852400,INTC,LONG,IMAN_UP_VOL,107.9600,108.3379,107.5821
1778854200,INTC,LONG,IMAN_UP_VOL,108.9200,109.3012,108.5388
1778874900,INTC,LONG,IMAN_UP_VOL,108.7200,109.1005,108.3395
1779114900,INTC,LONG,IMAN_UP_VOL,106.9200,107.2942,106.5458
1779121800,INTC,LONG,IMAN_UP_VOL,105.0200,105.3876,104.6524
1779200400,INTC,LONG,IMAN_UP_VOL,103.5300,103.8924,103.1676
1779284100,INTC,SHORT,IMAN_DN_VOL,117.2700,116.8596,117.6804
1779286200,INTC,SHORT,IMAN_DN_VOL,119.4600,119.0419,119.8781
1779460500,INTC,SHORT,IMAN_DN_VOL,122.2400,121.8122,122.6678
1780320900,INTC,LONG,IMAN_UP_VOL,111.1000,111.4888,110.7112
1780322700,INTC,LONG,IMAN_UP_VOL,108.0800,108.4583,107.7017
1780338300,INTC,LONG,IMAN_UP_VOL,109.9500,110.3348,109.5652
1780341900,INTC,LONG,IMAN_UP_VOL,107.9000,108.2777,107.5224
1780407300,INTC,LONG,IMAN_UP_VOL,105.5800,105.9495,105.2105
1780410600,INTC,LONG,IMAN_UP_VOL,106.7100,107.0835,106.3365
1780668000,INTC,LONG,IMAN_UP_VOL,103.8500,104.2135,103.4865
1780669800,INTC,LONG,IMAN_UP_VOL,105.2200,105.5883,104.8517
1780674000,INTC,LONG,IMAN_UP_VOL,103.6200,103.9827,103.2573
1780677900,INTC,LONG,IMAN_UP_VOL,102.3000,102.6581,101.9420
1780685400,INTC,LONG,IMAN_UP_VOL,100.4100,100.7614,100.0586
1780687200,INTC,LONG,IMAN_UP_VOL,100.0600,100.4102,99.7098
1781023200,INTC,LONG,IMAN_UP_VOL,100.2900,100.6410,99.9390
1781185500,INTC,SHORT,IMAN_DN_VOL,116.8800,116.4709,117.2891
1781206500,INTC,SHORT,IMAN_DN_VOL,117.6700,117.2582,118.0818
1781271600,INTC,SHORT,IMAN_DN_VOL,119.0600,118.6433,119.4767
1781273700,INTC,SHORT,IMAN_DN_VOL,122.0800,121.6527,122.5073
1781278500,INTC,SHORT,IMAN_DN_VOL,122.6900,122.2606,123.1194
1781280900,INTC,SHORT,IMAN_DN_VOL,124.7200,124.2835,125.1565
1781292900,INTC,SHORT,IMAN_DN_VOL,124.6900,124.2536,125.1264
1781531400,INTC,SHORT,IMAN_DN_VOL,130.3700,129.9137,130.8263
1781533200,INTC,SHORT,IMAN_DN_VOL,128.2200,127.7712,128.6688
1781552400,INTC,SHORT,IMAN_DN_VOL,128.2300,127.7812,128.6788
1781790000,INTC,SHORT,IMAN_DN_VOL,133.0900,132.6242,133.5558
1781795700,INTC,SHORT,IMAN_DN_VOL,131.8900,131.4284,132.3516
1781810700,INTC,SHORT,IMAN_DN_VOL,134.2700,133.8001,134.7399
1782135600,INTC,SHORT,IMAN_DN_VOL,136.9200,136.4408,137.3992
1782138000,INTC,SHORT,IMAN_DN_VOL,138.3800,137.8957,138.8643
1782154500,INTC,SHORT,IMAN_DN_VOL,140.3300,139.8388,140.8212
1782157800,INTC,SHORT,IMAN_DN_VOL,140.6200,140.1278,141.1122
1782741600,INTC,LONG,IMAN_UP_VOL,122.2700,122.6979,121.8421
1782743400,INTC,LONG,IMAN_UP_VOL,122.0800,122.5073,121.6527
1782828300,INTC,SHORT,IMAN_DN_VOL,137.6200,137.1383,138.1017
1782831300,INTC,SHORT,IMAN_DN_VOL,137.2200,136.7397,137.7003
1782847800,INTC,SHORT,IMAN_DN_VOL,139.9200,139.4303,140.4097
1783002900,INTC,LONG,IMAN_UP_VOL,124.8100,125.2468,124.3732
1783004700,INTC,LONG,IMAN_UP_VOL,123.2900,123.7215,122.8585
1783006500,INTC,LONG,IMAN_UP_VOL,124.8600,125.2970,124.4230
1783015200,INTC,LONG,IMAN_UP_VOL,119.5000,119.9183,119.0817
1783017000,INTC,LONG,IMAN_UP_VOL,120.0500,120.4702,119.6298
1783020300,INTC,LONG,IMAN_UP_VOL,118.7100,119.1255,118.2945
1783022100,INTC,LONG,IMAN_UP_VOL,120.4300,120.8515,120.0085
1783431300,INTC,LONG,IMAN_UP_VOL,113.0300,113.4256,112.6344
1783433100,INTC,LONG,IMAN_UP_VOL,111.6200,112.0107,111.2293
1783435500,INTC,LONG,IMAN_UP_VOL,109.2800,109.6625,108.8975
1783452000,INTC,LONG,IMAN_UP_VOL,108.7300,109.1106,108.3494
1783453800,INTC,LONG,IMAN_UP_VOL,109.5000,109.8833,109.1168
1783518600,INTC,LONG,IMAN_UP_VOL,108.6000,108.9801,108.2199
1783522200,INTC,LONG,IMAN_UP_VOL,106.8300,107.2039,106.4561
1783524300,INTC,LONG,IMAN_UP_VOL,104.8000,105.1668,104.4332
1783531800,INTC,LONG,IMAN_UP_VOL,108.0500,108.4282,107.6718
1783538100,INTC,LONG,IMAN_UP_VOL,107.9500,108.3278,107.5722
1783950300,INTC,LONG,IMAN_UP_VOL,104.8200,105.1869,104.4531
1783952400,INTC,LONG,IMAN_UP_VOL,105.3900,105.7589,105.0211
1783954500,INTC,LONG,IMAN_UP_VOL,105.3700,105.7388,105.0012
1783958100,INTC,LONG,IMAN_UP_VOL,104.1700,104.5346,103.8054
1783960500,INTC,LONG,IMAN_UP_VOL,103.0600,103.4207,102.6993
1783966800,INTC,LONG,IMAN_UP_VOL,102.6600,103.0193,102.3007
1783969200,INTC,LONG,IMAN_UP_VOL,102.4500,102.8086,102.0914
1783971000,INTC,LONG,IMAN_UP_VOL,102.3500,102.7082,101.9918
1784039100,INTC,LONG,IMAN_UP_VOL,103.8800,104.2436,103.5164
1784209800,INTC,LONG,IMAN_UP_VOL,99.0500,99.3967,98.7033
1784224500,INTC,LONG,IMAN_UP_VOL,95.7100,96.0450,95.3750
1784229900,INTC,LONG,IMAN_UP_VOL,96.2300,96.5668,95.8932
1784231700,INTC,LONG,IMAN_UP_VOL,96.9900,97.3295,96.6505
1784296500,INTC,LONG,IMAN_UP_VOL,93.1700,93.4961,92.8439
1784640600,INTC,SHORT,IMAN_DN_VOL,102.4200,102.0615,102.7785
1784642400,INTC,SHORT,IMAN_DN_VOL,101.9900,101.6330,102.3470
1784645100,INTC,SHORT,IMAN_DN_VOL,103.2900,102.9285,103.6515
1784646900,INTC,SHORT,IMAN_DN_VOL,104.2800,103.9150,104.6450
1784659500,INTC,SHORT,IMAN_DN_VOL,105.3500,104.9813,105.7187
1784661900,INTC,SHORT,IMAN_DN_VOL,104.6700,104.3037,105.0363
1784663700,INTC,SHORT,IMAN_DN_VOL,105.4500,105.0809,105.8191
1784728800,INTC,SHORT,IMAN_DN_VOL,105.3400,104.9713,105.7087
1777901700,TSM,SHORT,IMAN_DN_VOL,406.0300,404.6089,407.4511
1778074800,TSM,SHORT,IMAN_DN_VOL,412.7700,411.3253,414.2147
1778076600,TSM,SHORT,IMAN_DN_VOL,411.6000,410.1594,413.0406
1778092500,TSM,SHORT,IMAN_DN_VOL,417.3900,415.9291,418.8509
1778095800,TSM,SHORT,IMAN_DN_VOL,418.3200,416.8559,419.7841
1778160600,TSM,SHORT,IMAN_DN_VOL,417.3600,415.8992,418.8208
1778164800,TSM,SHORT,IMAN_DN_VOL,416.8500,415.3910,418.3090
1778168700,TSM,SHORT,IMAN_DN_VOL,418.1000,416.6367,419.5634
1778507100,TSM,LONG,IMAN_UP_VOL,401.8400,403.2464,400.4336
1778594700,TSM,LONG,IMAN_UP_VOL,395.3600,396.7438,393.9762
1778596500,TSM,LONG,IMAN_UP_VOL,394.4600,395.8406,393.0794
1778598300,TSM,LONG,IMAN_UP_VOL,390.2100,391.5757,388.8443
1778766000,TSM,SHORT,IMAN_DN_VOL,407.9700,406.5421,409.3979
1778768700,TSM,SHORT,IMAN_DN_VOL,417.4500,415.9889,418.9111
1778782200,TSM,SHORT,IMAN_DN_VOL,415.9700,414.5141,417.4259
1778785500,TSM,SHORT,IMAN_DN_VOL,420.1600,418.6894,421.6306
1778787900,TSM,SHORT,IMAN_DN_VOL,418.6200,417.1548,420.0852
1779114900,TSM,LONG,IMAN_UP_VOL,394.8300,396.2119,393.4481
1779123000,TSM,LONG,IMAN_UP_VOL,395.2400,396.6233,393.8567
1779128700,TSM,LONG,IMAN_UP_VOL,392.0000,393.3720,390.6280
1779130800,TSM,LONG,IMAN_UP_VOL,394.0000,395.3790,392.6210
1779132600,TSM,LONG,IMAN_UP_VOL,393.1700,394.5461,391.7939
1779197400,TSM,LONG,IMAN_UP_VOL,391.1100,392.4789,389.7411
1779200400,TSM,LONG,IMAN_UP_VOL,386.9300,388.2843,385.5757
1779202500,TSM,LONG,IMAN_UP_VOL,389.5900,390.9536,388.2264
1779204600,TSM,LONG,IMAN_UP_VOL,389.4400,390.8030,388.0770
1779371700,TSM,SHORT,IMAN_DN_VOL,406.6000,405.1769,408.0231
1779384000,TSM,SHORT,IMAN_DN_VOL,407.5000,406.0738,408.9263
1779386100,TSM,SHORT,IMAN_DN_VOL,410.1500,408.7145,411.5855
1779803400,TSM,SHORT,IMAN_DN_VOL,413.7700,412.3218,415.2182
1779806100,TSM,SHORT,IMAN_DN_VOL,413.8600,412.4115,415.3085
1779888600,TSM,SHORT,IMAN_DN_VOL,426.0600,424.5688,427.5512
1779890400,TSM,SHORT,IMAN_DN_VOL,428.4700,426.9704,429.9696
1779910800,TSM,SHORT,IMAN_DN_VOL,424.7500,423.2634,426.2366
1780321200,TSM,SHORT,IMAN_DN_VOL,432.1200,430.6076,433.6324
1780323000,TSM,SHORT,IMAN_DN_VOL,434.9200,433.3978,436.4422
1780324800,TSM,SHORT,IMAN_DN_VOL,439.7200,438.1810,441.2590
1780333200,TSM,SHORT,IMAN_DN_VOL,446.3300,444.7678,447.8922
1780408800,TSM,SHORT,IMAN_DN_VOL,443.0100,441.4595,444.5605
1780666200,TSM,LONG,IMAN_UP_VOL,430.3000,431.8061,428.7940
1780668000,TSM,LONG,IMAN_UP_VOL,427.1800,428.6751,425.6849
1780674000,TSM,LONG,IMAN_UP_VOL,424.9400,426.4273,423.4527
1780676400,TSM,LONG,IMAN_UP_VOL,422.4200,423.8985,420.9415
1780685100,TSM,LONG,IMAN_UP_VOL,417.1900,418.6502,415.7298
1780686900,TSM,LONG,IMAN_UP_VOL,414.0000,415.4490,412.5510
1780688700,TSM,LONG,IMAN_UP_VOL,417.8100,419.2723,416.3477
1781021400,TSM,LONG,IMAN_UP_VOL,412.7500,414.1946,411.3054
1781023200,TSM,LONG,IMAN_UP_VOL,408.9200,410.3512,407.4888
1781530200,TSM,SHORT,IMAN_DN_VOL,438.2900,436.7560,439.8240
1781533800,TSM,SHORT,IMAN_DN_VOL,437.8800,436.3474,439.4126
1781547900,TSM,SHORT,IMAN_DN_VOL,440.2700,438.7291,441.8109
1781550300,TSM,SHORT,IMAN_DN_VOL,439.6900,438.1511,441.2289
1781552400,TSM,SHORT,IMAN_DN_VOL,439.6800,438.1411,441.2189
1781617200,TSM,SHORT,IMAN_DN_VOL,438.5500,437.0151,440.0849
1781619000,TSM,SHORT,IMAN_DN_VOL,437.1300,435.6000,438.6600
1781790900,TSM,SHORT,IMAN_DN_VOL,448.4300,446.8605,449.9995
1781794200,TSM,SHORT,IMAN_DN_VOL,453.1000,451.5142,454.6859
1781806200,TSM,SHORT,IMAN_DN_VOL,459.1900,457.5828,460.7972
1781809200,TSM,SHORT,IMAN_DN_VOL,460.1000,458.4897,461.7104
1781811600,TSM,SHORT,IMAN_DN_VOL,462.1100,460.4926,463.7274
1782135600,TSM,SHORT,IMAN_DN_VOL,467.2500,465.6146,468.8854
1782138000,TSM,SHORT,IMAN_DN_VOL,468.8400,467.1991,470.4809
1782155400,TSM,SHORT,IMAN_DN_VOL,466.3800,464.7477,468.0123
1782157200,TSM,SHORT,IMAN_DN_VOL,465.6000,463.9704,467.2296
1782222300,TSM,LONG,IMAN_UP_VOL,442.1700,443.7176,440.6224
1782227700,TSM,LONG,IMAN_UP_VOL,440.4300,441.9715,438.8885
1782229800,TSM,LONG,IMAN_UP_VOL,441.3700,442.9148,439.8252
1782237600,TSM,LONG,IMAN_UP_VOL,440.6700,442.2123,439.1277
1782240900,TSM,LONG,IMAN_UP_VOL,437.0200,438.5496,435.4904
1782243000,TSM,LONG,IMAN_UP_VOL,440.1000,441.6404,438.5597
1782307800,TSM,LONG,IMAN_UP_VOL,438.8700,440.4060,437.3340
1782310800,TSM,LONG,IMAN_UP_VOL,438.5500,440.0849,437.0151
1782481200,TSM,LONG,IMAN_UP_VOL,421.3400,422.8147,419.8653
