date,open,high,low,close,volume
2026-06-08 08:38:00+00:00,394.49,394.6,394.2077,394.2077,0
2026-06-08 08:39:00+00:00,394.5912,394.5912,394.25,394.3,0
2026-06-08 08:40:00+00:00,394.5888,394.59,394.0,394.0,0
2026-06-08 08:41:00+00:00,394.0,394.278,393.81,393.81,0
2026-06-08 08:42:00+00:00,393.81,394.3988,393.8,393.8455,0
2026-06-08 08:43:00+00:00,393.8324,394.04,393.805,394.0,0
2026-06-08 08:44:00+00:00,393.95,394.4,393.812,394.03,0
2026-06-08 08:45:00+00:00,393.8,394.39,393.8,394.3755,0
2026-06-08 08:46:00+00:00,394.0,394.08,393.6056,393.61,0
2026-06-08 08:47:00+00:00,393.5,393.76,393.19,393.19,0
2026-06-08 08:48:00+00:00,393.4838,393.736,393.0,393.0,0
2026-06-08 08:49:00+00:00,393.1,393.7452,393.0,393.74,0
2026-06-08 08:50:00+00:00,393.7223,393.74,393.35,393.35,0
2026-06-08 08:51:00+00:00,393.08,393.49,393.0,393.0327,0
2026-06-08 08:52:00+00:00,393.38,393.38,392.9987,393.0,0
2026-06-08 08:53:00+00:00,393.0,393.22,392.99,393.04,0
2026-06-08 08:54:00+00:00,392.9665,393.22,392.905,393.19,0
2026-06-08 08:55:00+00:00,393.21,393.2925,392.9175,393.25,0
2026-06-08 08:56:00+00:00,393.25,393.25,393.0,393.2437,0
2026-06-08 08:57:00+00:00,393.25,393.4997,393.22,393.4997,0
2026-06-08 08:58:00+00:00,393.35,393.48,393.2367,393.45,0
2026-06-08 08:59:00+00:00,393.46,393.46,393.31,393.44,0
2026-06-08 09:00:00+00:00,393.46,393.91,393.46,393.8003,0
2026-06-08 09:01:00+00:00,393.8003,393.96,393.708,393.95,0
2026-06-08 09:02:00+00:00,393.95,393.96,393.75,393.8947,0
2026-06-08 09:03:00+00:00,393.89,393.9,393.6,393.78,0
2026-06-08 09:04:00+00:00,393.82,393.85,393.73,393.73,0
2026-06-08 09:05:00+00:00,393.73,393.9,393.7165,393.9,0
2026-06-08 09:06:00+00:00,393.72,393.72,393.38,393.38,0
2026-06-08 09:07:00+00:00,393.3967,393.7,393.3967,393.5177,0
2026-06-08 09:08:00+00:00,393.5378,393.75,393.51,393.51,0
2026-06-08 09:09:00+00:00,393.52,393.52,393.3,393.4,0
2026-06-08 09:10:00+00:00,393.4896,393.8388,393.4,393.8388,0
2026-06-08 09:11:00+00:00,393.84,393.84,393.68,393.68,0
2026-06-08 09:12:00+00:00,393.7,393.84,393.59,393.84,0
2026-06-08 09:13:00+00:00,393.8997,393.9,393.6725,393.9,0
2026-06-08 09:14:00+00:00,394.0,394.28,393.9337,394.02,0
2026-06-08 09:15:00+00:00,394.23,394.36,394.1374,394.36,0
